Source,Target,Weight
J. Mojica,Borja Garc\u00eda,6
Borja Garc\u00eda,J. Mojica,5
Ramalho,Aday,5
Juanpe,J. Mojica,4
J. Mojica,Aleix Garc\u00eda,4
Borja Garc\u00eda,Aday,4
Aday,Ramalho,3
\u00c1lex Granell,Juanpe,3
\u00c1lex Granell,J. Mojica,3
Aleix Garc\u00eda,Ramalho,3
Aday,\u00c1lex Granell,2
Bernardo Espinosa,J. Mojica,2
Aday,J. Mojica,2
Ramalho,J. Mojica,2
J. Mojica,Juanpe,2
Aleix Garc\u00eda,\u00c1lex Granell,2
J. Mojica,Bernardo Espinosa,2
Aday,Borja Garc\u00eda,2
Aleix Garc\u00eda,Borja Garc\u00eda,2
Borja Garc\u00eda,Aleix Garc\u00eda,2
Pere Pons,J. Mojica,1
Juanpe,Borja Garc\u00eda,1
Pablo Maffeo,Juanpe,1
Borja Garc\u00eda,\u00c1lex Granell,1
Borja Garc\u00eda,Bernardo Espinosa,1
Bernardo Espinosa,Ramalho,1
J. Mojica,Ramalho,1
Aday,Bernardo Espinosa,1
Ramalho,Borja Garc\u00eda,1
J. Mojica,Pere Pons,1
J. Mojica,\u00c1lex Granell,1
Ramalho,Aleix Garc\u00eda,1
Ramalho,Juanpe,1
Bernardo Espinosa,Borja Garc\u00eda,1
Juanpe,Aleix Garc\u00eda,1
Juanpe,C. Stuani,1
\u00c1lex Granell,Aday,1
Juanpe,\u00c1lex Granell,1
Aday,Aleix Garc\u00eda,1
\u00c1lex Granell,Ramalho,1
J. Mojica,Aday,1
Aleix Garc\u00eda,Aday,1
Aleix Garc\u00eda,Juanpe,1
Aday,Portu,1
C. Stuani,\u00c1lex Granell,1
Portu,Ramalho,1
