Source,Target,Weight
P. Farag\u00f2,D. Dessena,2
P. Farag\u00f2,F. Pisacane,2
D. Dessena,N. Giannetti,2
D. Dessena,P. Farag\u00f2,2
L. Cigarini,S. Padoin,2
S. Padoin,D. Dessena,1
A. Ioni\u0163\u0103,P. Farag\u00f2,1
Rafael,P. Farag\u00f2,1
F. Pisacane,L. Cigarini,1
L. Ceppitelli,S. Padoin,1
Leandro Cast\u00e1n,A. Cragno,1
F. Pisacane,Leandro Cast\u00e1n,1
P. Farag\u00f2,Leandro Cast\u00e1n,1
D. Dessena,L. Cigarini,1
S. Padoin,Diego Farias,1
Diego Farias,Leandro Cast\u00e1n,1
L. Cigarini,F. Pisacane,1
F. Pisacane,Rafael,1
N. Giannetti,D. Dessena,1
Leandro Cast\u00e1n,L. Cigarini,1
N. Giannetti,F. Pisacane,1
Leandro Cast\u00e1n,D. Dessena,1
A. Cragno,F. Pisacane,1
F. Pisacane,D. Dessena,1
D. Dessena,L. Ceppitelli,1
F. Pisacane,P. Farag\u00f2,1
