Source,Target,Weight
J. Vertonghen,D. Rose,9
K. Trippier,E. Dier,7
D. Alli,C. Eriksen,6
E. Dier,K. Trippier,6
J. Vertonghen,E. Dier,6
M. Demb\u00e9l\u00e9,E. Dier,6
H. Kane,K. Trippier,5
D. Alli,H. Winks,5
H. Winks,M. Demb\u00e9l\u00e9,5
E. Dier,J. Vertonghen,5
E. Dier,C. Eriksen,5
J. Vertonghen,H. Lloris,5
D. Rose,J. Vertonghen,5
D. Rose,H. Winks,4
D. Rose,M. Demb\u00e9l\u00e9,4
E. Dier,M. Demb\u00e9l\u00e9,4
C. Eriksen,J. Vertonghen,4
M. Demb\u00e9l\u00e9,D. Rose,4
K. Trippier,D. Alli,4
H. Lloris,J. Vertonghen,4
D. Rose,H. Kane,3
C. Eriksen,D. Alli,3
K. Trippier,C. Eriksen,3
D. Rose,H. Lloris,3
C. Eriksen,H. Lloris,3
H. Lloris,E. Dier,3
H. Winks,D. Rose,3
E. Dier,H. Lloris,3
K. Trippier,J. Vertonghen,3
D. Rose,K. Trippier,3
Son Heung-Min,C. Eriksen,3
M. Demb\u00e9l\u00e9,C. Eriksen,3
C. Eriksen,Son Heung-Min,3
H. Winks,K. Trippier,3
M. Demb\u00e9l\u00e9,H. Lloris,3
M. Demb\u00e9l\u00e9,K. Trippier,3
H. Lloris,M. Demb\u00e9l\u00e9,3
C. Eriksen,K. Trippier,3
H. Lloris,D. Rose,3
D. Rose,D. Alli,3
C. Eriksen,H. Kane,3
H. Lloris,H. Kane,3
M. Demb\u00e9l\u00e9,J. Vertonghen,2
J. Vertonghen,H. Kane,2
K. Trippier,D. Rose,2
C. Eriksen,M. Demb\u00e9l\u00e9,2
C. Eriksen,E. Dier,2
Son Heung-Min,H. Winks,2
E. Dier,D. Rose,2
H. Kane,M. Demb\u00e9l\u00e9,2
D. Alli,E. Dier,2
H. Kane,C. Eriksen,2
E. Dier,H. Kane,2
K. Trippier,Son Heung-Min,2
H. Winks,D. Alli,2
Son Heung-Min,D. Alli,2
H. Kane,D. Rose,2
K. Trippier,H. Kane,2
K. Trippier,H. Lloris,2
H. Winks,C. Eriksen,2
M. Demb\u00e9l\u00e9,Son Heung-Min,1
C. Eriksen,H. Winks,1
D. Alli,K. Trippier,1
H. Lloris,K. Trippier,1
K. Trippier,M. Demb\u00e9l\u00e9,1
J. Vertonghen,M. Demb\u00e9l\u00e9,1
H. Lloris,D. Alli,1
D. Alli,M. Demb\u00e9l\u00e9,1
Son Heung-Min,K. Trippier,1
Son Heung-Min,H. Kane,1
H. Lloris,Son Heung-Min,1
H. Kane,E. Dier,1
E. Dier,H. Winks,1
D. Rose,C. Eriksen,1
D. Alli,H. Lloris,1
H. Kane,H. Winks,1
H. Winks,Son Heung-Min,1
Son Heung-Min,D. Rose,1
M. Demb\u00e9l\u00e9,D. Alli,1
H. Kane,Son Heung-Min,1
J. Vertonghen,H. Winks,1
D. Rose,Son Heung-Min,1
D. Alli,Son Heung-Min,1
C. Eriksen,D. Rose,1
H. Winks,J. Vertonghen,1
H. Kane,D. Alli,1
H. Lloris,H. Winks,1
Son Heung-Min,E. Dier,1
