Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pedro,63,0,1,0,0,0,1
Willian,71,0,0,0,1,0,1
V. Moses,81,0,0,0,1,0,1
Marcos Alonso,90,1,0,0,0,1,0
A. Christensen,90,1,0,0,0,0,1
Azpilicueta,90,1,0,0,0,0,1
A. R\u00fcdiger,90,1,0,0,0,0,1
E. Hazard,90,0,1,0,0,0,1
N. Kant\u00e9,90,0,0,0,1,0,1
T. Bakayoko,90,0,0,0,1,0,1
T. Courtois,90,0,0,1,0,1,0
F\u00e0bregas,27,0,0,0,1,0,1
M. Batshuayi,19,0,1,0,0,0,1
D. Zappacosta,9,1,0,0,0,0,1
