Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Tomkins,41,1,0,0,0,0,1
P. van Aanholt,46,1,0,0,0,1,0
L. Milivojevi\u0107,58,0,0,0,1,0,1
W. Hennessey,90,0,0,1,0,0,1
J. Ward,90,1,0,0,0,0,1
A. Townsend,90,0,0,0,1,1,0
T. Fosu-Mensah,90,1,0,0,0,0,1
J. Puncheon,90,0,0,0,1,1,0
S. Dann,90,1,0,0,0,0,1
J. McArthur,90,0,0,0,1,0,1
C. Benteke,90,0,1,0,0,0,1
M. Kelly,49,1,0,0,0,0,1
Lee Chung-Yong,44,0,0,0,1,0,1
Y. Cabaye,32,0,0,0,1,0,1
