Source,Target,Weight
C. Quaner,J. Hogg,5
J. Hogg,C. Quaner,5
S. Mouni\u00e9,C. Quaner,4
C. Quaner,M. J\u00f8rgensen,3
J. Hogg,S. Mouni\u00e9,2
J. Hogg,A. Mooy,2
M. J\u00f8rgensen,F. Hadergjonaj,2
A. Pritchard,C. Quaner,2
T. Kongolo,S. Mouni\u00e9,2
R. van La Parra,T. Kongolo,2
M. J\u00f8rgensen,S. Mouni\u00e9,2
M. J\u00f8rgensen,J. L\u00f6ssl,2
T. Kongolo,R. van La Parra,2
T. Kongolo,J. Hogg,2
F. Hadergjonaj,S. Mouni\u00e9,2
C. Schindler,R. van La Parra,2
S. Mouni\u00e9,J. Hogg,2
S. Mouni\u00e9,F. Hadergjonaj,2
C. Schindler,T. Kongolo,2
R. van La Parra,C. Schindler,2
R. van La Parra,S. Mouni\u00e9,1
J. Hogg,M. J\u00f8rgensen,1
M. J\u00f8rgensen,C. Schindler,1
A. Mooy,M. J\u00f8rgensen,1
F. Hadergjonaj,A. Mooy,1
J. Hogg,P. Billing,1
A. Mooy,C. Schindler,1
J. Hogg,F. Hadergjonaj,1
S. Mouni\u00e9,J. L\u00f6ssl,1
J. L\u00f6ssl,F. Hadergjonaj,1
F. Hadergjonaj,M. J\u00f8rgensen,1
F. Hadergjonaj,J. Hogg,1
J. L\u00f6ssl,P. Billing,1
A. Mooy,A. Pritchard,1
C. Schindler,P. Billing,1
P. Billing,M. J\u00f8rgensen,1
S. Mouni\u00e9,R. van La Parra,1
J. Hogg,T. Kongolo,1
C. Quaner,A. Mooy,1
F. Hadergjonaj,C. Schindler,1
P. Billing,T. Kongolo,1
F. Hadergjonaj,A. Pritchard,1
A. Mooy,J. Hogg,1
C. Quaner,S. Mouni\u00e9,1
R. van La Parra,P. Billing,1
J. L\u00f6ssl,C. Quaner,1
C. Quaner,F. Hadergjonaj,1
A. Pritchard,R. van La Parra,1
C. Quaner,A. Pritchard,1
P. Billing,J. Hogg,1
