Source,Target,Weight
D. Whitehead,M. J\u00f8rgensen,2
A. Mooy,D. Whitehead,1
M. J\u00f8rgensen,A. Pritchard,1
L. Depoitre,F. Hadergjonaj,1
L. Depoitre,P. Billing,1
C. Schindler,L. Depoitre,1
M. J\u00f8rgensen,L. Depoitre,1
T. Kongolo,C. L\u00f6we,1
D. Whitehead,C. Schindler,1
A. Pritchard,D. Whitehead,1
C. L\u00f6we,C. Schindler,1
F. Hadergjonaj,J. L\u00f6ssl,1
M. J\u00f8rgensen,A. Mooy,1
J. L\u00f6ssl,L. Depoitre,1
C. Schindler,D. Whitehead,1
P. Billing,D. Whitehead,1
L. Depoitre,A. Mooy,1
L. Depoitre,M. J\u00f8rgensen,1
D. Whitehead,L. Depoitre,1
A. Mooy,T. Kongolo,1
