Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Vicari,38,1,0,0,0,0,1
P. Schiattarella,46,0,0,0,1,0,1
A. Meret,80,0,0,1,0,1,0
T. Cionek,90,1,0,0,0,0,1
J. Kurti\u010d,90,0,0,0,1,0,1
M. Antenucci,90,0,1,0,0,0,1
Felipe,90,1,0,0,0,1,0
M. Lazzari,90,0,0,0,1,0,1
A. Paloschi,90,0,1,0,0,0,1
Everton Luiz,90,0,0,0,1,0,1
F. Mattiello,90,1,0,0,0,0,1
A. Grassi,52,0,0,0,1,0,1
L. \u0160imi\u0107,44,1,0,0,0,0,1
A. Gomis,10,0,0,1,0,0,1
