Source,Target,Weight
G. Chiellini,A. Barzagli,2
A. Barzagli,F. Bernardeschi,2
M. Pjani\u0107,G. Higua\u00edn,2
F. Bernardeschi,P. Dybala,2
P. Dybala,Alex Sandro,1
S. Khedira,W. Szcz\u0119sny,1
Alex Sandro,G. Higua\u00edn,1
W. Szcz\u0119sny,M. Benatia,1
M. Benatia,W. Szcz\u0119sny,1
W. Szcz\u0119sny,A. Barzagli,1
Alex Sandro,P. Dybala,1
F. Bernardeschi,G. Chiellini,1
S. Khedira,G. Chiellini,1
M. Benatia,G. Chiellini,1
S. Khedira,F. Bernardeschi,1
A. Barzagli,S. Khedira,1
P. Dybala,M. Pjani\u0107,1
A. Barzagli,G. Chiellini,1
F. Bernardeschi,S. Khedira,1
M. Pjani\u0107,Alex Sandro,1
Alex Sandro,B. Matuidi,1
G. Higua\u00edn,P. Dybala,1
S. Khedira,Alex Sandro,1
P. Dybala,S. Khedira,1
G. Chiellini,B. Matuidi,1
A. Barzagli,P. Dybala,1
Alex Sandro,G. Chiellini,1
S. Khedira,A. Barzagli,1
P. Dybala,G. Higua\u00edn,1
G. Higua\u00edn,A. Barzagli,1
B. Matuidi,Alex Sandro,1
M. Pjani\u0107,S. Khedira,1
B. Matuidi,M. Pjani\u0107,1
G. Higua\u00edn,S. Khedira,1
P. Dybala,F. Bernardeschi,1
G. Chiellini,M. Pjani\u0107,1
G. Chiellini,M. Benatia,1
S. Khedira,M. Pjani\u0107,1
