Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Bender,18,1,0,0,0,0,1
Wendell,63,1,0,0,0,1,0
L. Bender,68,0,0,0,1,0,1
J. Tah,90,1,0,0,0,0,1
K. Havertz,90,0,0,0,1,1,0
L. Bailey,90,0,1,0,0,1,0
B. Leno,90,0,0,1,0,0,1
K. Volland,90,0,1,0,0,1,0
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
J. Brandt,90,0,0,0,1,0,1
J. Baumgartlinger,90,0,0,0,1,0,1
P. Retsos,72,1,0,0,0,0,1
B. Henrichs,27,1,0,0,0,0,1
T. Jedvaj,22,1,0,0,0,0,1
