Source,Target,Weight
J. Rivierez,I. Niane,7
I. Niane,J. Rivierez,6
J. Rivierez,R. Cohade,4
I. Niane,E. Rivi\u00e8re,4
F. Diagne,I. Niane,4
R. Cohade,J. Rivierez,4
E. Kawashima,I. Niane,3
N. Roux,J. Palmieri,3
I. Niane,R. Cohade,3
G. Poblete,J. Rivierez,3
V. Selimovic,M. Niakhat\u00e9,2
F. Diagne,N. Roux,2
E. Rivi\u00e8re,R. Cohade,2
I. Niane,F. Diagne,2
M. Niakhat\u00e9,E. Kawashima,2
E. Rivi\u00e8re,V. Selimovic,2
I. Niane,V. Selimovic,2
E. Rivi\u00e8re,N. Roux,2
G. Poblete,J. Palmieri,2
J. Palmieri,N. Roux,2
R. Cohade,F. Diagne,2
E. Rivi\u00e8re,M. Niakhat\u00e9,2
N. Roux,G. Poblete,2
M. Niakhat\u00e9,G. Poblete,2
J. Rivierez,F. Diagne,2
N. Roux,E. Rivi\u00e8re,2
F. Diagne,M. Niakhat\u00e9,2
M. Niakhat\u00e9,V. Selimovic,1
J. Palmieri,J. Rivierez,1
M. Niakhat\u00e9,N. Roux,1
R. Cohade,N. Roux,1
V. Selimovic,E. Kawashima,1
G. Poblete,I. Niane,1
G. Poblete,E. Rivi\u00e8re,1
I. Niane,G. Poblete,1
N. Roux,F. Diagne,1
J. Rivierez,J. Palmieri,1
R. Cohade,G. Poblete,1
N. Roux,M. Niakhat\u00e9,1
M. Niakhat\u00e9,E. Rivi\u00e8re,1
R. Cohade,E. Kawashima,1
M. Niakhat\u00e9,F. Diagne,1
E. Kawashima,J. Rivierez,1
F. Diagne,G. Poblete,1
M. Niakhat\u00e9,R. Cohade,1
J. Palmieri,G. Poblete,1
G. Poblete,R. Cohade,1
V. Selimovic,N. Roux,1
V. Selimovic,G. Poblete,1
N. Roux,V. Selimovic,1
V. Selimovic,I. Niane,1
E. Kawashima,M. Niakhat\u00e9,1
J. Palmieri,E. Kawashima,1
G. Poblete,V. Selimovic,1
J. Palmieri,E. Rivi\u00e8re,1
R. Cohade,J. Palmieri,1
V. Selimovic,F. Diagne,1
E. Rivi\u00e8re,I. Niane,1
E. Rivi\u00e8re,J. Rivierez,1
J. Rivierez,G. Poblete,1
J. Palmieri,M. Niakhat\u00e9,1
V. Selimovic,E. Rivi\u00e8re,1
R. Cohade,M. Niakhat\u00e9,1
M. Niakhat\u00e9,I. Niane,1
G. Poblete,N. Roux,1
