Source,Target,Weight
B. H\u00fcbner,S. Zuber,9
S. Zuber,L. Rupp,9
D. Geiger,B. H\u00fcbner,9
P. Kade\u0159\u00e1bek,E. Bi\u010dak\u010di\u0107,8
E. Bi\u010dak\u010di\u0107,D. Geiger,7
S. Zuber,D. Geiger,7
E. Bi\u010dak\u010di\u0107,O. Baumann,7
K. Vogt,S. Zuber,7
F. Grillitsch,P. Kade\u0159\u00e1bek,7
L. Rupp,S. Zuber,6
D. Geiger,K. Vogt,5
S. Zuber,B. H\u00fcbner,5
B. H\u00fcbner,O. Baumann,5
O. Baumann,K. Vogt,5
O. Baumann,P. Kade\u0159\u00e1bek,4
F. Grillitsch,K. Vogt,4
B. H\u00fcbner,K. Vogt,4
S. Zuber,O. Baumann,4
F. Grillitsch,S. Gnabry,4
M. Uth,F. Grillitsch,4
L. Rupp,S. Gnabry,4
O. Baumann,B. H\u00fcbner,4
B. H\u00fcbner,F. Grillitsch,4
B. H\u00fcbner,M. Uth,4
D. Geiger,O. Baumann,4
K. Vogt,F. Grillitsch,4
M. Uth,S. Zuber,3
D. Geiger,E. Bi\u010dak\u010di\u0107,3
O. Baumann,E. Bi\u010dak\u010di\u0107,3
P. Kade\u0159\u00e1bek,M. Uth,3
O. Baumann,S. Zuber,3
M. Uth,E. Bi\u010dak\u010di\u0107,3
E. Bi\u010dak\u010di\u0107,P. Kade\u0159\u00e1bek,3
F. Grillitsch,O. Baumann,3
K. Vogt,K. Akpoguma,3
D. Geiger,F. Grillitsch,3
K. Vogt,B. H\u00fcbner,3
O. Baumann,M. Uth,3
P. Kade\u0159\u00e1bek,B. H\u00fcbner,3
E. Bi\u010dak\u010di\u0107,B. H\u00fcbner,3
S. Gnabry,D. Geiger,3
K. Vogt,O. Baumann,3
O. Baumann,D. Geiger,3
S. Gnabry,K. Vogt,3
F. Grillitsch,M. Uth,3
P. Kade\u0159\u00e1bek,F. Grillitsch,3
M. Uth,D. Geiger,2
K. Vogt,L. Rupp,2
B. H\u00fcbner,E. Bi\u010dak\u010di\u0107,2
F. Grillitsch,D. Geiger,2
L. Rupp,K. Vogt,2
E. Bi\u010dak\u010di\u0107,F. Grillitsch,2
S. Gnabry,S. Zuber,2
B. H\u00fcbner,D. Geiger,2
S. Zuber,S. Gnabry,2
L. Rupp,D. Geiger,2
D. Geiger,P. Kade\u0159\u00e1bek,2
P. Kade\u0159\u00e1bek,D. Geiger,2
D. Geiger,L. Rupp,2
S. Gnabry,L. Rupp,2
S. Zuber,K. Vogt,2
B. H\u00fcbner,S. Gnabry,2
K. Akpoguma,D. Geiger,2
S. Gnabry,M. Uth,2
K. Akpoguma,B. H\u00fcbner,2
K. Vogt,P. Kade\u0159\u00e1bek,2
P. Kade\u0159\u00e1bek,K. Akpoguma,2
D. Geiger,M. Uth,2
S. Gnabry,F. Grillitsch,2
L. Rupp,B. H\u00fcbner,2
K. Akpoguma,O. Baumann,2
P. Kade\u0159\u00e1bek,S. Gnabry,2
M. Uth,B. H\u00fcbner,2
D. Geiger,S. Zuber,2
O. Baumann,L. Rupp,2
M. Uth,P. Kade\u0159\u00e1bek,2
S. Zuber,N. Amiri,1
K. Vogt,M. Uth,1
S. Gnabry,B. H\u00fcbner,1
D. Geiger,K. Akpoguma,1
E. Bi\u010dak\u010di\u0107,S. Gnabry,1
N. Amiri,D. Geiger,1
K. Akpoguma,P. Kade\u0159\u00e1bek,1
M. Uth,L. Rupp,1
L. Rupp,F. Grillitsch,1
B. H\u00fcbner,P. Kade\u0159\u00e1bek,1
K. Akpoguma,K. Vogt,1
L. Rupp,P. Kade\u0159\u00e1bek,1
M. Uth,K. Akpoguma,1
E. Bi\u010dak\u010di\u0107,K. Vogt,1
F. Grillitsch,S. Zuber,1
P. Kade\u0159\u00e1bek,O. Baumann,1
K. Vogt,D. Geiger,1
L. Rupp,E. Bi\u010dak\u010di\u0107,1
S. Zuber,M. Uth,1
K. Akpoguma,F. Grillitsch,1
O. Baumann,F. Grillitsch,1
F. Grillitsch,E. Bi\u010dak\u010di\u0107,1
D. Geiger,S. Gnabry,1
K. Vogt,E. Bi\u010dak\u010di\u0107,1
F. Grillitsch,L. Rupp,1
P. Kade\u0159\u00e1bek,K. Vogt,1
B. H\u00fcbner,L. Rupp,1
S. Gnabry,E. Bi\u010dak\u010di\u0107,1
S. Zuber,E. Bi\u010dak\u010di\u0107,1
K. Vogt,S. Gnabry,1
S. Zuber,F. Grillitsch,1
O. Baumann,K. Akpoguma,1
L. Rupp,K. Akpoguma,1
S. Gnabry,P. Kade\u0159\u00e1bek,1
