Source,Target,Weight
M. Badelj,J. Veretout,9
J. Veretout,V. Laurini,8
M. Badelj,D. Astori,7
D. Astori,J. Veretout,7
V. Laurini,F. Chiesa,6
F. Chiesa,M. Badelj,5
J. Veretout,C. Th\u00e9r\u00e9au,5
V. Laurini,M. Badelj,5
C. Biraghi,G. Simeone,5
J. Veretout,C. Biraghi,4
C. Th\u00e9r\u00e9au,C. Biraghi,4
D. Astori,M. Badelj,4
C. Th\u00e9r\u00e9au,J. Veretout,4
J. Veretout,M. Benassi,4
M. Benassi,M. Badelj,4
G. Simeone,V. Laurini,4
V. Laurini,M. Benassi,4
V. Laurini,G. Pezzella,3
G. Pezzella,V. Laurini,3
M. Benassi,J. Veretout,3
M. Badelj,V. Laurini,3
C. Th\u00e9r\u00e9au,D. Astori,3
J. Veretout,M. Badelj,3
D. Astori,M. Benassi,3
C. Biraghi,C. Th\u00e9r\u00e9au,3
J. Veretout,F. Chiesa,3
D. Astori,G. Pezzella,3
F. Chiesa,J. Veretout,2
M. Badelj,M. Benassi,2
C. Biraghi,J. Veretout,2
G. Simeone,M. Benassi,2
M. Benassi,F. Chiesa,2
G. Simeone,M. Badelj,2
F. Chiesa,G. Simeone,2
V. Laurini,J. Veretout,2
D. Astori,C. Biraghi,2
M. Benassi,M. Sportiello,2
M. Benassi,D. Astori,2
M. Badelj,F. Chiesa,2
M. Badelj,C. Th\u00e9r\u00e9au,2
J. Veretout,G. Simeone,2
D. Astori,C. Th\u00e9r\u00e9au,2
G. Simeone,D. Astori,2
G. Pezzella,D. Astori,2
V. Laurini,D. Astori,2
J. Veretout,D. Astori,2
F. Chiesa,V. Laurini,2
M. Sportiello,V. Laurini,2
V. Laurini,M. Sportiello,2
F. Chiesa,C. Biraghi,2
V. Laurini,C. Biraghi,1
C. Biraghi,M. Benassi,1
G. Pezzella,J. Veretout,1
G. Pezzella,F. Chiesa,1
M. Badelj,G. Simeone,1
C. Th\u00e9r\u00e9au,V. Laurini,1
M. Sportiello,C. Th\u00e9r\u00e9au,1
D. Astori,G. Simeone,1
G. Simeone,G. Pezzella,1
F. Chiesa,D. Astori,1
M. Sportiello,J. Veretout,1
C. Th\u00e9r\u00e9au,M. Badelj,1
M. Benassi,V. Laurini,1
C. Biraghi,V. Laurini,1
C. Th\u00e9r\u00e9au,G. Simeone,1
G. Pezzella,M. Sportiello,1
M. Sportiello,M. Badelj,1
M. Benassi,G. Pezzella,1
M. Badelj,C. Biraghi,1
G. Simeone,J. Veretout,1
C. Biraghi,M. Badelj,1
C. Biraghi,G. Pezzella,1
M. Benassi,C. Th\u00e9r\u00e9au,1
C. Biraghi,F. Chiesa,1
C. Biraghi,D. Astori,1
F. Chiesa,C. Th\u00e9r\u00e9au,1
G. Simeone,C. Biraghi,1
M. Sportiello,D. Astori,1
G. Pezzella,M. Badelj,1
J. Veretout,G. Pezzella,1
G. Pezzella,C. Biraghi,1
C. Th\u00e9r\u00e9au,M. Sportiello,1
D. Astori,V. Laurini,1
V. Laurini,G. Simeone,1
