Source,Target,Weight
C. Mathenia,S. Schipplock,7
G. Jung,K. Papadopoulos,5
G. Sakai,G. Jung,5
R. van Drongelen,C. Mathenia,4
R. van Drongelen,K. Papadopoulos,4
G. Sakai,Walace,4
F. Kosti\u0107,A. Hunt,4
K. Papadopoulos,G. Sakai,4
C. Mathenia,F. Kosti\u0107,4
Walace,G. Sakai,4
R. van Drongelen,G. Sakai,3
Walace,Douglas Santos,3
K. Papadopoulos,R. van Drongelen,3
Walace,R. van Drongelen,3
S. Schipplock,A. Hunt,3
K. Papadopoulos,G. Jung,3
G. Sakai,C. Mathenia,3
F. Kosti\u0107,Douglas Santos,3
G. Jung,G. Sakai,2
Douglas Santos,Walace,2
G. Jung,C. Mathenia,2
G. Sakai,D. Diekmeier,2
S. Schipplock,Douglas Santos,2
Douglas Santos,S. Schipplock,2
A. Hunt,Walace,2
Walace,V. Janji\u010di\u0107,2
A. Hunt,G. Sakai,2
F. Kosti\u0107,D. Diekmeier,2
Douglas Santos,K. Papadopoulos,2
C. Mathenia,R. van Drongelen,2
Douglas Santos,C. Mathenia,2
G. Jung,F. Kosti\u0107,2
R. van Drongelen,Walace,2
A. Hunt,C. Mathenia,2
S. Schipplock,C. Mathenia,2
F. Kosti\u0107,Walace,2
G. Sakai,A. Hunt,2
Douglas Santos,F. Kosti\u0107,2
S. Schipplock,F. Kosti\u0107,2
Walace,G. Jung,2
A. Hunt,Douglas Santos,2
Douglas Santos,R. van Drongelen,2
G. Sakai,Douglas Santos,2
C. Mathenia,Walace,2
A. Hunt,G. Jung,1
D. Diekmeier,F. Kosti\u0107,1
C. Mathenia,Douglas Santos,1
A. Hunt,R. van Drongelen,1
A. Hunt,K. Papadopoulos,1
Walace,F. Kosti\u0107,1
K. Papadopoulos,V. Janji\u010di\u0107,1
G. Jung,Walace,1
S. Schipplock,K. Papadopoulos,1
A. Hunt,F. Kosti\u0107,1
A. Hunt,S. Schipplock,1
C. Mathenia,A. Hunt,1
S. Schipplock,G. Jung,1
K. Papadopoulos,S. Schipplock,1
A. Hunt,D. Diekmeier,1
F. Kosti\u0107,G. Sakai,1
Walace,S. Schipplock,1
D. Diekmeier,Douglas Santos,1
D. Diekmeier,G. Jung,1
V. Janji\u010di\u0107,C. Mathenia,1
Douglas Santos,G. Sakai,1
F. Kosti\u0107,G. Jung,1
V. Janji\u010di\u0107,G. Sakai,1
F. Kosti\u0107,C. Mathenia,1
G. Jung,A. Hunt,1
C. Mathenia,G. Jung,1
Douglas Santos,A. Hunt,1
V. Janji\u010di\u0107,F. Kosti\u0107,1
D. Diekmeier,Walace,1
S. Schipplock,Walace,1
G. Jung,R. van Drongelen,1
K. Papadopoulos,Douglas Santos,1
S. Schipplock,R. van Drongelen,1
F. Kosti\u0107,S. Schipplock,1
G. Sakai,K. Papadopoulos,1
G. Jung,S. Schipplock,1
K. Papadopoulos,A. Hunt,1
D. Diekmeier,G. Sakai,1
S. Schipplock,G. Sakai,1
Walace,C. Mathenia,1
G. Sakai,F. Kosti\u0107,1
