Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Zaza,79,0,1,0,0,1,0
Gon\u00e7alo Guedes,82,0,1,0,0,0,1
Carlos Soler,89,0,0,0,1,0,1
Jos\u00e9 Gay\u00e1,90,1,0,0,0,1,0
Montoya,90,1,0,0,0,0,1
Dani Parejo,90,0,0,0,1,0,1
Neto,90,0,0,1,0,0,1
E. Garay,90,1,0,0,0,0,1
Gabriel,90,1,0,0,0,0,1
G. Kondogbia,90,0,0,0,1,1,0
Rodrigo,90,0,1,0,0,1,0
Santi Mina,11,0,1,0,0,0,1
Andreas Pereira,8,0,0,0,1,0,1
Ferr\u00e1n Torres,1,0,0,0,1,0,1
