Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Kainz,62,0,0,0,1,0,1
I. Belfodil,71,0,1,0,0,0,1
J. Gondorf,71,0,0,0,1,0,1
J. Pavlenka,90,0,0,1,0,0,1
T. Gebre Selassie,90,1,0,0,0,0,1
P. Bargfrede,90,0,0,0,1,0,1
M. Kruse,90,0,1,0,0,1,0
M. Eggestein,90,0,0,0,1,0,1
M. Friedl,90,1,0,0,0,1,0
N. Moisander,90,1,0,0,0,1,0
M. Veljkovic,90,1,0,0,0,0,1
M. Rashica,28,0,1,0,0,0,1
Z. Junuzovi\u0107,19,0,0,0,1,0,1
A. J\u00f3hannsson,19,0,1,0,0,0,1
