Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Douglas Costa,54,0,0,0,1,1,0
S. Sturaro,76,0,0,0,1,0,1
M. Mand\u017euki\u0107,83,0,1,0,0,0,1
S. Lichtsteiner,90,1,0,0,0,0,1
M. Pjani\u0107,90,0,0,0,1,0,1
D. Rugani,90,1,0,0,0,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
M. Benatia,90,1,0,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
K. Asamoah,90,0,0,0,1,1,0
W. Szcz\u0119sny,90,0,0,1,0,0,1
P. Dybala,36,0,1,0,0,1,0
F. Bernardeschi,14,0,0,0,1,1,0
R. Bentancur,7,0,0,0,1,0,1
