Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
H. Sakai,38,1,0,0,0,0,1
M. Lopez,58,0,0,0,1,0,1
A. Abdennour,72,1,0,0,0,1,0
S. Mandanda,90,0,0,1,0,0,1
M. Sanson,90,0,0,0,1,0,1
A. Rami,90,1,0,0,0,0,1
P. Evra,90,1,0,0,0,1,0
F. Thauvin,90,0,1,0,0,1,0
D. Payet,90,0,0,0,1,0,1
V. Germain,90,0,1,0,0,0,1
G. Sertic,90,0,0,0,1,0,1
B. Sarr,52,0,0,0,1,0,1
A. Zambo Anguissa,32,0,0,0,1,0,1
Rolando,18,1,0,0,0,0,1
