Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. Werner,61,0,1,0,0,0,1
N. Ke\u00efta,63,0,0,0,1,0,1
E. Forsberg,73,0,0,0,1,0,1
W. Orban,90,1,0,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
L. Klostermann,90,1,0,0,0,0,1
M. Sabitzer,90,0,0,0,1,0,1
Bernardo,90,1,0,0,0,1,0
D. Demme,90,0,0,0,1,0,1
Y. Poulsen,90,0,1,0,0,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
J. Augustin,29,0,1,0,0,0,1
K. Kampl,27,0,0,0,1,0,1
K. Laimer,17,0,0,0,1,0,1
