Source,Target,Weight
T. Carroll,F. Fern\u00e1ndez,2
F. Fern\u00e1ndez,S. Clucas,2
\u0141. Fabia\u0144ski,J. Ayew,1
J. Ayew,M. van der Hoorn,1
S. Clucas,A. Ayew,1
S. Clucas,J. Ayew,1
A. Mawson,T. Abraham,1
T. Abraham,F. Fern\u00e1ndez,1
A. Ayew,J. Ayew,1
J. Ayew,T. Abraham,1
F. Fern\u00e1ndez,Sung-Yeung Ki,1
M. van der Hoorn,F. Fern\u00e1ndez,1
T. Abraham,T. Carroll,1
F. Fern\u00e1ndez,J. Ayew,1
K. Naughton,A. Mawson,1
Sung-Yeung Ki,A. Ayew,1
T. Carroll,K. Naughton,1
J. Ayew,S. Clucas,1
T. Abraham,\u0141. Fabia\u0144ski,1
A. Ayew,T. Carroll,1
S. Clucas,T. Abraham,1
