Source,Target,Weight
Y. Armougom,S. Peeters,2
S. Peeters,D. Da Silva,2
R. Rodelin,I. Santini,2
I. Santini,Y. Armougom,2
E. Crivelli,S. Peeters,2
E. Crivelli,D. Da Silva,1
J. F\u00e9ret,F. Guilbert,1
S. Peeters,E. Crivelli,1
E. Crivelli,R. Genevois,1
A. Djiku,R. Genevois,1
I. Santini,E. Crivelli,1
I. Santini,D. Da Silva,1
D. Da Silva,I. Santini,1
R. Genevois,Y. Armougom,1
S. Peeters,A. Djiku,1
S. Peeters,J. F\u00e9ret,1
R. Genevois,I. Santini,1
F. Guilbert,E. Crivelli,1
Y. Armougom,R. Rodelin,1
A. Djiku,R. Rodelin,1
R. Vercoutre,R. Rodelin,1
D. Da Silva,S. Peeters,1
R. Rodelin,A. Djiku,1
D. Da Silva,E. Crivelli,1
