Source,Target,Weight
M. Hummels,N. S\u00fcle,7
A. Vidal,Rafinha,5
M. Hummels,Javi Mart\u00ednez,5
A. Vidal,M. Hummels,4
N. S\u00fcle,J. Kimmich,4
Rafinha,A. Vidal,4
J. Rodr\u00edguez,J. Kimmich,4
A. Vidal,J. Rodr\u00edguez,4
N. S\u00fcle,S. Ulreich,4
Juan Bernat,Rafinha,4
A. Robben,J. Rodr\u00edguez,4
J. Kimmich,N. S\u00fcle,4
J. Rodr\u00edguez,A. Robben,4
J. Rodr\u00edguez,A. Vidal,4
J. Rodr\u00edguez,N. S\u00fcle,3
Rafinha,M. Hummels,3
Javi Mart\u00ednez,M. Hummels,3
N. S\u00fcle,M. Hummels,3
J. Kimmich,J. Rodr\u00edguez,3
J. Kimmich,A. Robben,3
N. S\u00fcle,J. Rodr\u00edguez,3
Rafinha,N. S\u00fcle,3
Javi Mart\u00ednez,N. S\u00fcle,3
Javi Mart\u00ednez,J. Kimmich,3
M. Hummels,A. Vidal,3
A. Vidal,J. Kimmich,2
S. Ulreich,M. Hummels,2
S. Ulreich,Rafinha,2
Juan Bernat,M. Hummels,2
J. Kimmich,M. Hummels,2
N. S\u00fcle,A. Vidal,2
M. Hummels,Rafinha,2
S. Ulreich,Javi Mart\u00ednez,2
A. Robben,J. Kimmich,2
A. Vidal,Javi Mart\u00ednez,2
Rafinha,Juan Bernat,2
A. Robben,R. Lewandowski,2
N. S\u00fcle,A. Robben,2
Javi Mart\u00ednez,Rafinha,2
A. Robben,Javi Mart\u00ednez,2
Rafinha,Javi Mart\u00ednez,2
Javi Mart\u00ednez,A. Vidal,2
Rafinha,J. Kimmich,2
J. Kimmich,Javi Mart\u00ednez,2
R. Lewandowski,M. Hummels,2
Javi Mart\u00ednez,S. Ulreich,2
J. Kimmich,S. Ulreich,1
J. Rodr\u00edguez,Javi Mart\u00ednez,1
N. S\u00fcle,Juan Bernat,1
Juan Bernat,A. Vidal,1
M. Hummels,J. Rodr\u00edguez,1
N. S\u00fcle,Rafinha,1
J. Rodr\u00edguez,Juan Bernat,1
R. Lewandowski,Javi Mart\u00ednez,1
Juan Bernat,J. Rodr\u00edguez,1
Javi Mart\u00ednez,R. Lewandowski,1
M. Hummels,Juan Bernat,1
A. Robben,M. Hummels,1
A. Vidal,N. S\u00fcle,1
J. Kimmich,Juan Bernat,1
S. Ulreich,J. Rodr\u00edguez,1
M. Hummels,A. Robben,1
R. Lewandowski,Juan Bernat,1
A. Robben,A. Vidal,1
M. Hummels,J. Kimmich,1
A. Robben,Rafinha,1
Javi Mart\u00ednez,Juan Bernat,1
J. Kimmich,A. Vidal,1
Javi Mart\u00ednez,A. Robben,1
Rafinha,A. Robben,1
A. Robben,Juan Bernat,1
J. Kimmich,Rafinha,1
A. Vidal,A. Robben,1
Rafinha,S. Ulreich,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
J. Rodr\u00edguez,R. Lewandowski,1
S. Ulreich,A. Vidal,1
N. S\u00fcle,Javi Mart\u00ednez,1
Juan Bernat,A. Robben,1
