Source,Target,Weight
M. Sissoko,C. Eriksen,3
S. Aurier,M. Sissoko,3
Son Heung-Min,D. Alli,2
M. Sissoko,S. Aurier,2
C. Eriksen,S. Aurier,2
B. Davies,Son Heung-Min,2
D. S\u00e1nchez,H. Lloris,2
C. Eriksen,M. Sissoko,2
Son Heung-Min,B. Davies,2
J. Vertonghen,M. Sissoko,1
S. Aurier,D. S\u00e1nchez,1
B. Davies,J. Vertonghen,1
C. Eriksen,Son Heung-Min,1
D. Alli,C. Eriksen,1
H. Lloris,D. S\u00e1nchez,1
J. Vertonghen,B. Davies,1
D. Alli,Son Heung-Min,1
M. Sissoko,Son Heung-Min,1
H. Lloris,J. Vertonghen,1
