Source,Target,Weight
M. Ginter,P. Herrmann,4
T. Hazard,D. Zakaria,4
O. Wendt,D. Zakaria,3
T. Hazard,V. Grifo,3
O. Wendt,T. Hazard,3
P. Herrmann,N. Elvedi,2
J. Vestergaard,O. Wendt,2
V. Grifo,M. Ginter,2
D. Zakaria,L. Stindl,2
Y. Sommer,O. Wendt,2
D. Zakaria,M. Ginter,2
P. Herrmann,L. Stindl,2
V. Grifo,T. Hazard,2
N. Elvedi,L. Stindl,2
M. Ginter,V. Grifo,2
N. Elvedi,J. Vestergaard,2
J. Vestergaard,M. Ginter,2
Y. Sommer,M. Ginter,2
D. Zakaria,N. Elvedi,2
P. Herrmann,V. Grifo,2
M. Ginter,D. Zakaria,2
L. Stindl,P. Herrmann,2
F. Johnson,T. Hazard,2
L. Stindl,T. Hazard,2
D. Zakaria,J. Vestergaard,1
O. Wendt,N. Elvedi,1
O. Wendt,L. Stindl,1
N. Elvedi,T. Jantschke,1
P. Herrmann,D. Zakaria,1
T. Jantschke,N. Elvedi,1
D. Zakaria,T. Jantschke,1
D. Zakaria,T. Hazard,1
V. Grifo,O. Wendt,1
F. Johnson,M. Ginter,1
T. Hazard,T. Jantschke,1
N. Elvedi,P. Herrmann,1
T. Hazard,F. Johnson,1
M. Ginter,F. Johnson,1
P. Herrmann,T. Hazard,1
P. Herrmann,M. Ginter,1
J. Vestergaard,N. Elvedi,1
J. Vestergaard,P. Herrmann,1
T. Hazard,O. Wendt,1
D. Zakaria,O. Wendt,1
M. Ginter,J. Vestergaard,1
V. Grifo,F. Johnson,1
L. Stindl,O. Wendt,1
T. Jantschke,J. Vestergaard,1
J. Vestergaard,Y. Sommer,1
V. Grifo,N. Elvedi,1
M. Ginter,O. Wendt,1
T. Hazard,P. Herrmann,1
O. Wendt,Y. Sommer,1
P. Herrmann,Y. Sommer,1
L. Stindl,V. Grifo,1
N. Elvedi,Y. Sommer,1
Y. Sommer,J. Vestergaard,1
T. Jantschke,T. Hazard,1
V. Grifo,P. Herrmann,1
N. Elvedi,T. Hazard,1
L. Stindl,M. Ginter,1
T. Hazard,Y. Sommer,1
