Source,Target,Weight
T. M\u00fcller,J. Kimmich,5
M. Hummels,D. Alaba,5
N. S\u00fcle,J. Kimmich,4
J. Kimmich,T. M\u00fcller,4
J. Kimmich,M. Hummels,3
D. Alaba,M. Hummels,3
J. Kimmich,N. S\u00fcle,2
F. Rib\u00e9ry,N. S\u00fcle,2
M. Hummels,R. Lewandowski,2
S. Rudy,M. Hummels,2
N. S\u00fcle,M. Hummels,2
S. Wagner,A. Vidal,2
A. Vidal,J. Kimmich,2
M. Hummels,S. Ulreich,1
N. S\u00fcle,S. Rudy,1
A. Vidal,T. M\u00fcller,1
R. Lewandowski,J. Kimmich,1
S. Ulreich,T. M\u00fcller,1
J. Kimmich,S. Ulreich,1
A. Vidal,J. Rodr\u00edguez,1
J. Rodr\u00edguez,F. Rib\u00e9ry,1
D. Alaba,F. Rib\u00e9ry,1
D. Alaba,S. Rudy,1
T. M\u00fcller,A. Vidal,1
S. Ulreich,N. S\u00fcle,1
A. Vidal,N. S\u00fcle,1
S. Rudy,D. Alaba,1
J. Kimmich,A. Vidal,1
A. Vidal,M. Hummels,1
F. Rib\u00e9ry,R. Lewandowski,1
D. Alaba,J. Rodr\u00edguez,1
N. S\u00fcle,T. M\u00fcller,1
J. Kimmich,F. Rib\u00e9ry,1
N. S\u00fcle,A. Vidal,1
J. Kimmich,S. Wagner,1
R. Lewandowski,N. S\u00fcle,1
T. M\u00fcller,F. Rib\u00e9ry,1
J. Rodr\u00edguez,D. Alaba,1
M. Hummels,N. S\u00fcle,1
T. M\u00fcller,S. Rudy,1
M. Hummels,T. M\u00fcller,1
M. Hummels,A. Vidal,1
D. Alaba,N. S\u00fcle,1
R. Lewandowski,S. Wagner,1
