Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Kouyat\u00e9,86,0,0,0,1,0,1
A. Ogbonna,90,1,0,0,0,1,0
D. Rice,90,1,0,0,0,0,1
Jo\u00e3o M\u00e1rio,90,0,0,0,1,0,1
Adri\u00e1n,90,0,0,1,0,0,1
J. Collins,90,1,0,0,0,0,1
J. Hern\u00e1ndez,90,0,1,0,0,0,1
P. Zabaleta,90,1,0,0,0,0,1
M. Noble,90,0,0,0,1,0,1
S. Byram,90,1,0,0,0,0,1
A. Cresswell,90,1,0,0,0,1,0
R. Oxford,4,1,0,0,0,0,1
