Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Latza,56,0,0,0,1,0,1
A. Hack,73,1,0,0,0,1,0
N. de Jong,78,0,0,0,1,0,1
Y. Muto,90,0,1,0,0,0,1
L. Balogun,90,1,0,0,0,0,1
J. Gbamin,90,0,0,0,1,0,1
G. Donati,90,1,0,0,0,0,1
A. Diallo,90,1,0,0,0,1,0
E. Berggreen,90,0,1,0,0,0,1
D. Brosinski,90,1,0,0,0,0,1
R. Zentner,90,0,0,1,0,0,1
S. Serdar,34,0,0,0,1,0,1
R. Quaison,17,0,0,0,1,0,1
P. De Blasis,12,0,1,0,0,0,1
