Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Koke,62,0,0,0,1,0,1
Diego Costa,63,0,1,0,0,0,1
\u0160. Vrsaljko,90,1,0,0,0,0,1
Thomas,90,0,0,0,1,0,1
Fernando Torres,90,0,1,0,0,0,1
Vitolo,90,0,0,0,1,0,1
S. Savi\u0107,90,1,0,0,0,0,1
A. Werner,90,0,0,1,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
\u00c1. Correa,90,0,1,0,0,0,1
Gabi,90,0,0,0,1,0,1
D. God\u00edn,28,1,0,0,0,0,1
K. Gameiro,27,0,1,0,0,0,1
