Source,Target,Weight
David Silva,Fernandinho,8
Fernandinho,David Silva,6
David Silva,Danilo,5
Fernandinho,K. De Bruyne,4
N. Otamendi,Fernandinho,4
Danilo,V. Kompany,4
David Silva,V. Kompany,3
V. Kompany,Ederson,3
Danilo,David Silva,3
V. Kompany,Danilo,3
Fernandinho,B. Mendy,3
K. De Bruyne,B. Mendy,3
B. Mendy,Fernandinho,3
K. De Bruyne,Bernardo Silva,2
Gabriel Jesus,N. Otamendi,2
N. Otamendi,V. Kompany,2
Fernandinho,V. Kompany,2
B. Mendy,N. Otamendi,2
Bernardo Silva,Danilo,2
R. Sterling,David Silva,2
Danilo,Bernardo Silva,2
S. Ag\u00fcero,David Silva,2
V. Kompany,N. Otamendi,2
N. Otamendi,Danilo,2
Fernandinho,Gabriel Jesus,2
Danilo,N. Otamendi,2
N. Otamendi,B. Mendy,2
V. Kompany,K. De Bruyne,2
Bernardo Silva,David Silva,2
K. De Bruyne,David Silva,2
David Silva,Bernardo Silva,2
Bernardo Silva,N. Otamendi,1
Gabriel Jesus,Fernandinho,1
Ederson,Gabriel Jesus,1
Fernandinho,N. Otamendi,1
B. Mendy,Gabriel Jesus,1
V. Kompany,S. Ag\u00fcero,1
N. Otamendi,R. Sterling,1
Ederson,B. Mendy,1
K. De Bruyne,S. Ag\u00fcero,1
Bernardo Silva,Gabriel Jesus,1
S. Ag\u00fcero,Gabriel Jesus,1
Gabriel Jesus,V. Kompany,1
V. Kompany,David Silva,1
B. Mendy,Bernardo Silva,1
V. Kompany,R. Sterling,1
B. Mendy,K. De Bruyne,1
Ederson,K. De Bruyne,1
Danilo,Fernandinho,1
N. Otamendi,Ederson,1
David Silva,S. Ag\u00fcero,1
Danilo,K. De Bruyne,1
K. De Bruyne,V. Kompany,1
Bernardo Silva,Fernandinho,1
Gabriel Jesus,David Silva,1
V. Kompany,Fernandinho,1
Danilo,R. Sterling,1
B. Mendy,David Silva,1
Danilo,Gabriel Jesus,1
David Silva,K. De Bruyne,1
B. Mendy,Danilo,1
R. Sterling,B. Mendy,1
V. Kompany,Bernardo Silva,1
Ederson,Fernandinho,1
S. Ag\u00fcero,N. Otamendi,1
R. Sterling,V. Kompany,1
Gabriel Jesus,Danilo,1
K. De Bruyne,N. Otamendi,1
Gabriel Jesus,S. Ag\u00fcero,1
B. Mendy,R. Sterling,1
Bernardo Silva,V. Kompany,1
Fernandinho,Danilo,1
David Silva,Gabriel Jesus,1
Gabriel Jesus,B. Mendy,1
