Source,Target,Weight
I. Traor\u00e9,M. Pavlovi\u0107,5
M. Pavlovi\u0107,I. Traor\u00e9,4
T. Mangani,A. Fulgini,3
R. Thomas,M. Tahrat,3
M. Tahrat,Y. Andreu,3
R. Thomas,T. Mangani,3
I. Traor\u00e9,R. Thomas,3
Y. Andreu,M. Tahrat,2
T. Mangani,I. Traor\u00e9,2
A. Fulgini,M. Pavlovi\u0107,2
Y. Andreu,K. Toko Ekambi,2
Y. Andreu,T. Mangani,2
T. Mangani,Y. Andreu,2
T. Mangani,M. Tahrat,2
T. Mangani,F. Tait,2
M. Tahrat,T. Mangani,2
K. Toko Ekambi,V. Manceau,1
F. Tait,K. Toko Ekambi,1
K. Toko Ekambi,M. Pavlovi\u0107,1
M. Pavlovi\u0107,R. Thomas,1
M. Tahrat,K. Toko Ekambi,1
T. Mangani,K. Toko Ekambi,1
V. Manceau,R. Thomas,1
M. Tahrat,A. Letellier,1
F. Tait,T. Mangani,1
A. Letellier,M. Tahrat,1
F. Tait,V. Manceau,1
V. Manceau,A. Fulgini,1
I. Traor\u00e9,T. Mangani,1
M. Tahrat,R. Thomas,1
K. Toko Ekambi,R. Thomas,1
M. Pavlovi\u0107,M. Tahrat,1
M. Tahrat,V. Manceau,1
R. Thomas,Y. Andreu,1
M. Pavlovi\u0107,V. Manceau,1
M. Pavlovi\u0107,A. Letellier,1
Y. Andreu,I. Traor\u00e9,1
A. Fulgini,M. Tahrat,1
M. Tahrat,F. Tait,1
M. Pavlovi\u0107,T. Mangani,1
A. Fulgini,T. Mangani,1
V. Manceau,M. Pavlovi\u0107,1
K. Toko Ekambi,Y. Andreu,1
A. Letellier,I. Traor\u00e9,1
K. Toko Ekambi,T. Mangani,1
R. Thomas,I. Traor\u00e9,1
T. Mangani,R. Thomas,1
V. Manceau,K. Toko Ekambi,1
