Source,Target,Weight
A. Fulgini,K. Toko Ekambi,4
R. Thomas,Y. Andreu,3
M. Pavlovi\u0107,M. Tahrat,3
T. Mangani,I. Traor\u00e9,3
M. Tahrat,V. Manceau,3
I. Traor\u00e9,M. Pavlovi\u0107,2
M. Pavlovi\u0107,A. Fulgini,2
Y. Andreu,R. Thomas,2
K. Toko Ekambi,A. Fulgini,2
M. Tahrat,M. Pavlovi\u0107,2
I. Traor\u00e9,R. Thomas,2
V. Manceau,M. Pavlovi\u0107,2
M. Pavlovi\u0107,I. Traor\u00e9,2
Y. Andreu,F. Tait,2
A. Letellier,M. Tahrat,1
M. Tahrat,A. Fulgini,1
T. Mangani,M. Tahrat,1
K. Toko Ekambi,I. Traor\u00e9,1
F. Tait,R. Thomas,1
F. Tait,T. Mangani,1
V. Manceau,A. Letellier,1
I. Traor\u00e9,T. Mangani,1
K. Toko Ekambi,F. Tait,1
A. Letellier,V. Manceau,1
V. Manceau,K. Toko Ekambi,1
R. Thomas,T. Mangani,1
I. Traor\u00e9,A. Fulgini,1
V. Manceau,M. Tahrat,1
A. Letellier,M. Pavlovi\u0107,1
T. Mangani,K. Toko Ekambi,1
I. Traor\u00e9,M. Tahrat,1
V. Manceau,T. Mangani,1
F. Tait,M. Tahrat,1
A. Fulgini,Y. Andreu,1
M. Tahrat,T. Mangani,1
M. Pavlovi\u0107,T. Mangani,1
R. Thomas,M. Pavlovi\u0107,1
M. Tahrat,R. Thomas,1
R. Thomas,I. Traor\u00e9,1
M. Pavlovi\u0107,V. Manceau,1
M. Tahrat,F. Tait,1
V. Manceau,A. Fulgini,1
Y. Andreu,A. Letellier,1
F. Tait,A. Letellier,1
T. Mangani,M. Pavlovi\u0107,1
K. Toko Ekambi,V. Manceau,1
K. Toko Ekambi,M. Tahrat,1
A. Fulgini,V. Manceau,1
