Source,Target,Weight
Gabi,S. Savi\u0107,7
Juanfran,Gabi,6
Gabi,Thomas,6
Filipe Luis,Thomas,5
Koke,A. Griezmann,5
D. God\u00edn,Filipe Luis,5
S. Savi\u0107,D. God\u00edn,4
Gabi,Juanfran,4
Thomas,Gabi,4
Thomas,Filipe Luis,3
A. Griezmann,Gabi,3
Diego Costa,Juanfran,3
Thomas,Koke,3
A. Griezmann,Koke,3
Filipe Luis,Gabi,3
Thomas,S. Savi\u0107,3
S. Savi\u0107,Juanfran,2
Koke,Diego Costa,2
Koke,Juanfran,2
Juanfran,Koke,2
Thomas,Juanfran,2
Diego Costa,Koke,2
Filipe Luis,Sa\u00fal,2
S. Savi\u0107,Thomas,2
Filipe Luis,Koke,2
Koke,Gabi,2
Diego Costa,Filipe Luis,2
Thomas,D. God\u00edn,2
Gabi,A. Griezmann,2
S. Savi\u0107,A. Griezmann,1
Sa\u00fal,Gabi,1
D. God\u00edn,Thomas,1
D. God\u00edn,S. Savi\u0107,1
D. God\u00edn,Sa\u00fal,1
S. Savi\u0107,Sa\u00fal,1
Gabi,D. God\u00edn,1
Gabi,Diego Costa,1
S. Savi\u0107,Koke,1
S. Savi\u0107,Gabi,1
D. God\u00edn,Gabi,1
Juanfran,Diego Costa,1
Filipe Luis,S. Savi\u0107,1
J. Oblak,S. Savi\u0107,1
Koke,D. God\u00edn,1
Juanfran,A. Griezmann,1
Sa\u00fal,Diego Costa,1
D. God\u00edn,Juanfran,1
A. Griezmann,Filipe Luis,1
Filipe Luis,D. God\u00edn,1
Juanfran,S. Savi\u0107,1
J. Oblak,Diego Costa,1
Sa\u00fal,Thomas,1
J. Oblak,Thomas,1
Juanfran,J. Oblak,1
Diego Costa,D. God\u00edn,1
A. Griezmann,J. Oblak,1
Koke,Filipe Luis,1
A. Griezmann,Diego Costa,1
S. Savi\u0107,Filipe Luis,1
Sa\u00fal,A. Griezmann,1
S. Savi\u0107,Diego Costa,1
Juanfran,Filipe Luis,1
Juanfran,Sa\u00fal,1
D. God\u00edn,Diego Costa,1
Sa\u00fal,D. God\u00edn,1
A. Griezmann,S. Savi\u0107,1
S. Savi\u0107,J. Oblak,1
