Source,Target,Weight
S. Savi\u0107,Thomas,4
Filipe Luis,Thomas,4
Koke,Thomas,3
Thomas,Filipe Luis,3
A. Griezmann,Juanfran,3
Thomas,S. Savi\u0107,3
Filipe Luis,A. Griezmann,3
Sa\u00fal,Filipe Luis,3
Thomas,Gabi,3
S. Savi\u0107,D. God\u00edn,3
Thomas,Sa\u00fal,3
Sa\u00fal,Gabi,2
D. God\u00edn,J. Oblak,2
Juanfran,S. Savi\u0107,2
A. Griezmann,Thomas,2
D. God\u00edn,Koke,2
Gabi,Thomas,2
Gabi,S. Savi\u0107,2
Sa\u00fal,Diego Costa,2
D. God\u00edn,S. Savi\u0107,2
Juanfran,A. Griezmann,2
S. Savi\u0107,Sa\u00fal,2
Thomas,A. Griezmann,2
Koke,Sa\u00fal,2
A. Griezmann,Koke,2
Thomas,D. God\u00edn,2
D. God\u00edn,Filipe Luis,1
Sa\u00fal,S. Savi\u0107,1
J. Oblak,Diego Costa,1
Sa\u00fal,A. Griezmann,1
Thomas,Juanfran,1
Diego Costa,Filipe Luis,1
Diego Costa,Koke,1
Juanfran,Thomas,1
A. Griezmann,Diego Costa,1
Koke,Filipe Luis,1
J. Oblak,D. God\u00edn,1
Filipe Luis,D. God\u00edn,1
Diego Costa,Gabi,1
Koke,A. Griezmann,1
Gabi,Juanfran,1
A. Griezmann,Sa\u00fal,1
D. God\u00edn,Thomas,1
Filipe Luis,Koke,1
Diego Costa,A. Griezmann,1
Filipe Luis,Sa\u00fal,1
S. Savi\u0107,Koke,1
A. Griezmann,Filipe Luis,1
Gabi,D. God\u00edn,1
