Source,Target,Weight
B. Martella,A. Tonev,3
R. Mandragora,B. Martella,2
A. Ajeti,M. Sampirisi,2
M. Sampirisi,A. Ajeti,2
A. Romero,A. Barberis,2
A. Ajeti,A. Romero,2
F. Ceccherini,A. Ajeti,2
A. Romero,F. Ceccherini,2
F. Ceccherini,B. Martella,2
A. Ajeti,F. Ceccherini,2
M. Sampirisi,O. Kragl,2
F. Ceccherini,A. Romero,1
F. Ceccherini,A. Budimir,1
A. Budimir,M. Trotta,1
O. Kragl,M. Sampirisi,1
R. Mandragora,A. Romero,1
A. Romero,M. Sampirisi,1
A. Barberis,A. Romero,1
A. Budimir,F. Ceccherini,1
A. Romero,B. Martella,1
B. Martella,A. Romero,1
B. Martella,R. Mandragora,1
A. Cordaz,A. Budimir,1
A. Barberis,F. Ceccherini,1
R. Mandragora,M. Sampirisi,1
O. Kragl,A. Ajeti,1
M. Sampirisi,A. Romero,1
M. Sampirisi,A. Barberis,1
A. Tonev,A. Ajeti,1
M. Sampirisi,R. Mandragora,1
B. Martella,F. Ceccherini,1
A. Barberis,B. Martella,1
A. Tonev,B. Martella,1
M. Trotta,M. Sampirisi,1
F. Ceccherini,M. Sampirisi,1
A. Romero,M. Trotta,1
B. Martella,A. Cordaz,1
M. Trotta,R. Mandragora,1
