Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Lasagna,54,0,1,0,0,1,0
V. Behrami,67,0,0,0,1,0,1
J. Stryger Larsen,78,1,0,0,0,0,1
F. Zampano,90,1,0,0,0,0,1
S. Widmer,90,1,0,0,0,0,1
Maxi L\u00f3pez,90,0,1,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
Samir,90,1,0,0,0,1,0
B. Nuytinck,90,1,0,0,0,1,0
J. Jankto,90,0,0,0,1,1,0
A. Bar\u00e1k,90,0,0,0,1,1,0
S. Perica,36,0,1,0,0,0,1
R. de Paul,23,0,0,0,1,0,1
E. Hallfre\u00f0sson,12,0,0,0,1,1,0
