Source,Target,Weight
J. Stephens,C\u00e9dric Soares,8
S. Davis,R. Bertrand,7
R. Bertrand,S. Davis,7
M. Lemina,J. Stephens,7
S. Davis,J. Stephens,6
N. Redmond,S. Davis,5
Oriol Romeu,M. Lemina,5
C\u00e9dric Soares,M. Lemina,5
M. Yoshida,S. Davis,5
Oriol Romeu,J. Stephens,5
Oriol Romeu,R. Bertrand,4
D. Tadi\u0107,J. Stephens,4
J. Stephens,Oriol Romeu,4
D. Tadi\u0107,Oriol Romeu,4
R. Bertrand,Oriol Romeu,4
Oriol Romeu,M. Yoshida,4
M. Yoshida,R. Bertrand,3
M. Lemina,M. Yoshida,3
M. Yoshida,N. Redmond,3
Oriol Romeu,S. Davis,3
S. Davis,M. Yoshida,3
C\u00e9dric Soares,D. Tadi\u0107,3
J. Stephens,D. Tadi\u0107,3
N. Redmond,Oriol Romeu,3
J. Stephens,M. Lemina,3
M. Lemina,Oriol Romeu,3
M. Lemina,D. Tadi\u0107,3
C\u00e9dric Soares,S. Davis,3
R. Bertrand,N. Redmond,3
S. Davis,Oriol Romeu,3
Oriol Romeu,N. Redmond,2
S. Davis,N. Redmond,2
C\u00e9dric Soares,J. Stephens,2
M. Lemina,S. Davis,2
N. Redmond,R. Bertrand,2
S. Davis,C\u00e9dric Soares,2
M. Gabbiadini,Oriol Romeu,2
M. Yoshida,J. Stephens,2
Oriol Romeu,D. Tadi\u0107,2
N. Redmond,M. Gabbiadini,2
J. Stephens,M. Yoshida,2
J. Stephens,N. Redmond,2
R. Bertrand,M. Lemina,2
D. Tadi\u0107,N. Redmond,2
F. Forster,M. Yoshida,2
R. Bertrand,M. Gabbiadini,2
J. Stephens,R. Bertrand,2
M. Gabbiadini,M. Lemina,2
M. Yoshida,Oriol Romeu,2
R. Bertrand,M. Yoshida,2
M. Yoshida,F. Forster,2
N. Redmond,J. Stephens,1
J. Stephens,S. Davis,1
M. Gabbiadini,R. Bertrand,1
Oriol Romeu,F. Forster,1
S. Davis,M. Gabbiadini,1
J. Stephens,F. Forster,1
S. Davis,D. Tadi\u0107,1
D. Tadi\u0107,M. Lemina,1
S. Davis,M. Lemina,1
D. Tadi\u0107,C\u00e9dric Soares,1
F. Forster,Oriol Romeu,1
R. Bertrand,C\u00e9dric Soares,1
F. Forster,R. Bertrand,1
F. Forster,C\u00e9dric Soares,1
M. Lemina,M. Gabbiadini,1
M. Lemina,F. Forster,1
M. Yoshida,D. Tadi\u0107,1
M. Yoshida,M. Lemina,1
J. Stephens,M. Gabbiadini,1
N. Redmond,M. Lemina,1
C\u00e9dric Soares,R. Bertrand,1
M. Lemina,N. Redmond,1
Oriol Romeu,C\u00e9dric Soares,1
C\u00e9dric Soares,M. Yoshida,1
N. Redmond,M. Yoshida,1
M. Gabbiadini,C\u00e9dric Soares,1
D. Tadi\u0107,M. Yoshida,1
