Source,Target,Weight
F. Tait,A. Bamba,7
T. Mangani,A. Bamba,7
A. Bamba,T. Mangani,7
J. Reine-Adelaide,V. Manceau,6
V. Manceau,J. Reine-Adelaide,5
T. Mangani,K. Toko Ekambi,5
K. Toko Ekambi,T. Mangani,4
V. Manceau,P. Oniangu\u00e9,4
L. Butelle,F. Tait,4
T. Mangani,B. Santamaria,4
K. Toko Ekambi,F. Tait,4
A. Bamba,F. Tait,4
P. Oniangu\u00e9,T. Mangani,4
A. Bamba,I. Traor\u00e9,3
K. Toko Ekambi,J. Reine-Adelaide,3
P. Oniangu\u00e9,K. Toko Ekambi,2
B. Santamaria,T. Mangani,2
I. Traor\u00e9,M. Pavlovi\u0107,2
T. Mangani,L. Butelle,2
F. Tait,T. Mangani,2
J. Reine-Adelaide,K. Toko Ekambi,2
B. Santamaria,K. Toko Ekambi,2
A. Fulgini,V. Manceau,2
I. Traor\u00e9,V. Manceau,2
B. Santamaria,M. Pavlovi\u0107,2
K. Toko Ekambi,V. Manceau,2
M. Pavlovi\u0107,F. Tait,2
M. Pavlovi\u0107,B. Santamaria,2
M. Pavlovi\u0107,L. Butelle,2
P. Oniangu\u00e9,M. Pavlovi\u0107,2
B. Santamaria,A. Bamba,2
A. Bamba,K. Toko Ekambi,2
V. Manceau,A. Fulgini,2
M. Pavlovi\u0107,P. Oniangu\u00e9,2
I. Traor\u00e9,J. Reine-Adelaide,2
F. Tait,K. Toko Ekambi,2
L. Butelle,P. Oniangu\u00e9,2
B. Santamaria,P. Oniangu\u00e9,2
M. Pavlovi\u0107,T. Mangani,2
P. Oniangu\u00e9,F. Tait,2
F. Tait,B. Santamaria,2
J. Reine-Adelaide,T. Mangani,1
T. Mangani,I. Traor\u00e9,1
V. Manceau,F. Tait,1
L. Butelle,B. Santamaria,1
T. Mangani,F. Tait,1
B. Santamaria,L. Butelle,1
L. Butelle,A. Bamba,1
J. Reine-Adelaide,L. Butelle,1
A. Bamba,B. Santamaria,1
A. Fulgini,B. Santamaria,1
T. Mangani,V. Manceau,1
K. Toko Ekambi,M. Pavlovi\u0107,1
F. Tait,I. Traor\u00e9,1
M. Pavlovi\u0107,A. Bamba,1
T. Mangani,P. Oniangu\u00e9,1
P. Oniangu\u00e9,I. Traor\u00e9,1
K. Toko Ekambi,L. Butelle,1
J. Reine-Adelaide,A. Bamba,1
V. Manceau,T. Mangani,1
I. Traor\u00e9,P. Oniangu\u00e9,1
A. Bamba,M. Pavlovi\u0107,1
M. Pavlovi\u0107,I. Traor\u00e9,1
F. Tait,M. Pavlovi\u0107,1
F. Tait,J. Reine-Adelaide,1
L. Butelle,M. Pavlovi\u0107,1
J. Reine-Adelaide,B. Santamaria,1
P. Oniangu\u00e9,V. Manceau,1
B. Santamaria,J. Reine-Adelaide,1
K. Toko Ekambi,P. Oniangu\u00e9,1
V. Manceau,K. Toko Ekambi,1
P. Oniangu\u00e9,A. Fulgini,1
B. Santamaria,I. Traor\u00e9,1
T. Mangani,M. Pavlovi\u0107,1
I. Traor\u00e9,B. Santamaria,1
V. Manceau,M. Pavlovi\u0107,1
F. Tait,V. Manceau,1
A. Bamba,L. Butelle,1
