Source,Target,Weight
Felipe,F. Mattiello,5
F. Viviani,M. Antenucci,4
B. Salamon,A. Grassi,4
A. Grassi,B. Salamon,4
M. Antenucci,F. Vicari,3
A. Grassi,M. Lazzari,3
B. Salamon,A. Paloschi,3
B. Salamon,M. Lazzari,3
M. Lazzari,A. Grassi,3
F. Mattiello,F. Vicari,3
F. Vicari,B. Salamon,2
F. Mattiello,L. Mora,2
Felipe,A. Gomis,2
L. Mora,F. Viviani,2
L. Mora,B. Salamon,2
F. Viviani,A. Grassi,2
L. Mora,F. Mattiello,2
F. Viviani,M. Lazzari,2
M. Lazzari,F. Mattiello,2
B. Salamon,M. Antenucci,2
F. Mattiello,F. Viviani,2
A. Gomis,Felipe,2
A. Paloschi,F. Viviani,2
M. Lazzari,B. Salamon,2
Felipe,A. Paloschi,2
F. Vicari,Felipe,2
F. Viviani,L. Mora,2
M. Lazzari,M. Antenucci,2
B. Salamon,F. Viviani,2
F. Vicari,F. Viviani,2
M. Antenucci,B. Salamon,2
A. Grassi,Felipe,2
L. Mora,M. Antenucci,1
F. Viviani,A. Gomis,1
F. Viviani,F. Mattiello,1
A. Paloschi,B. Salamon,1
L. Mora,A. Grassi,1
F. Viviani,Felipe,1
A. Paloschi,F. Mattiello,1
A. Paloschi,M. Lazzari,1
A. Paloschi,M. Antenucci,1
A. Grassi,L. Mora,1
A. Paloschi,Felipe,1
M. Antenucci,Felipe,1
F. Vicari,A. Grassi,1
A. Gomis,M. Lazzari,1
L. Mora,A. Gomis,1
M. Lazzari,F. Viviani,1
F. Viviani,A. Paloschi,1
Felipe,L. Mora,1
F. Mattiello,A. Gomis,1
M. Antenucci,F. Mattiello,1
M. Antenucci,F. Viviani,1
F. Mattiello,Felipe,1
F. Mattiello,A. Paloschi,1
M. Antenucci,L. Mora,1
Felipe,M. Antenucci,1
A. Gomis,B. Salamon,1
A. Grassi,F. Vicari,1
M. Antenucci,A. Grassi,1
F. Vicari,M. Lazzari,1
A. Paloschi,A. Gomis,1
M. Antenucci,A. Paloschi,1
A. Gomis,F. Viviani,1
M. Lazzari,F. Vicari,1
A. Grassi,F. Viviani,1
F. Mattiello,B. Salamon,1
A. Gomis,L. Mora,1
L. Mora,F. Vicari,1
B. Salamon,Felipe,1
F. Vicari,L. Mora,1
