Source,Target,Weight
M. James,A. Dragovi\u0107,3
W. Ndidi,M. James,3
M. Albrighton,H. Maguire,2
D. Amartey,W. Ndidi,2
J. Vardy,A. Dragovi\u0107,1
D. Amartey,K. Schmeichel,1
A. Dragovi\u0107,M. James,1
M. James,D. Amartey,1
M. James,J. Vardy,1
K. Schmeichel,J. Vardy,1
K. Schmeichel,M. Albrighton,1
W. Ndidi,K. Schmeichel,1
W. Ndidi,H. Maguire,1
K. Schmeichel,R. Mahrez,1
R. Mahrez,M. James,1
A. Dragovi\u0107,H. Maguire,1
A. Dragovi\u0107,W. Ndidi,1
H. Maguire,M. James,1
H. Maguire,A. Dragovi\u0107,1
A. Dragovi\u0107,D. Amartey,1
H. Maguire,S. Okazaki,1
M. James,R. Mahrez,1
H. Maguire,M. Albrighton,1
S. Okazaki,J. Vardy,1
J. Vardy,W. Ndidi,1
A. Dragovi\u0107,K. Schmeichel,1
R. Mahrez,W. Ndidi,1
