Source,Target,Weight
L. Del Pinto,L. Venuti,7
C. Lombardi,L. Venuti,6
L. Venuti,G. Pu\u015fca\u015f,5
L. Venuti,R. Chibsah,5
L. Del Pinto,D. Cataldi,4
R. Chibsah,L. Del Pinto,4
G. Pu\u015fca\u015f,C. Lombardi,4
L. Venuti,L. Del Pinto,4
L. Venuti,C. Lombardi,4
G. Pu\u015fca\u015f,G. Di Chiara,3
A. Brignoli,G. Pu\u015fca\u015f,3
B. Djimsiti,L. Venuti,3
G. Di Chiara,B. Djimsiti,3
G. Pu\u015fca\u015f,R. Chibsah,3
R. Chibsah,G. Pu\u015fca\u015f,3
G. Di Chiara,L. Del Pinto,3
M. D'Alessandro,D. Cataldi,3
M. D'Alessandro,L. Del Pinto,3
D. Cataldi,L. Del Pinto,3
L. Venuti,A. Costa,2
G. Pu\u015fca\u015f,L. Venuti,2
G. Di Chiara,R. Chibsah,2
L. Del Pinto,G. Di Chiara,2
R. Chibsah,G. Di Chiara,2
D. Cataldi,B. Djimsiti,2
R. Chibsah,L. Venuti,2
L. Del Pinto,B. Djimsiti,2
G. Di Chiara,M. D'Alessandro,2
L. Venuti,A. Brignoli,2
G. Di Chiara,A. Brignoli,2
L. Del Pinto,M. D'Alessandro,2
A. Costa,D. Cataldi,2
D. Cataldi,M. D'Alessandro,2
M. D'Alessandro,G. Pu\u015fca\u015f,2
B. Djimsiti,M. D'Alessandro,2
D. Cataldi,G. Di Chiara,2
D. Cataldi,G. Pu\u015fca\u015f,2
D. Cataldi,C. Lombardi,1
M. D'Alessandro,R. Chibsah,1
M. D'Alessandro,A. Brignoli,1
A. Brignoli,M. D'Alessandro,1
B. Djimsiti,D. Cataldi,1
L. Del Pinto,A. Costa,1
B. Djimsiti,A. Brignoli,1
M. Kanoute,L. Del Pinto,1
R. Chibsah,C. Lombardi,1
S. Armenteros,G. Di Chiara,1
L. Del Pinto,M. Kanoute,1
L. Venuti,G. Di Chiara,1
L. Del Pinto,S. Armenteros,1
A. Brignoli,L. Venuti,1
A. Brignoli,S. Armenteros,1
G. Di Chiara,D. Cataldi,1
D. Cataldi,S. Armenteros,1
A. Costa,G. Di Chiara,1
A. Costa,G. Pu\u015fca\u015f,1
A. Costa,L. Del Pinto,1
G. Pu\u015fca\u015f,M. D'Alessandro,1
G. Di Chiara,L. Venuti,1
B. Djimsiti,G. Pu\u015fca\u015f,1
S. Armenteros,L. Venuti,1
G. Pu\u015fca\u015f,L. Del Pinto,1
A. Brignoli,B. Djimsiti,1
M. D'Alessandro,G. Di Chiara,1
A. Costa,L. Venuti,1
G. Pu\u015fca\u015f,A. Costa,1
G. Pu\u015fca\u015f,D. Cataldi,1
C. Lombardi,S. Armenteros,1
A. Costa,A. Brignoli,1
M. Kanoute,D. Cataldi,1
L. Venuti,B. Djimsiti,1
S. Armenteros,R. Chibsah,1
S. Armenteros,D. Cataldi,1
G. Di Chiara,M. Kanoute,1
S. Armenteros,L. Del Pinto,1
D. Cataldi,A. Costa,1
M. Kanoute,G. Di Chiara,1
G. Di Chiara,S. Armenteros,1
B. Djimsiti,A. Costa,1
B. Djimsiti,M. Kanoute,1
L. Del Pinto,C. Lombardi,1
C. Lombardi,B. Djimsiti,1
R. Chibsah,M. D'Alessandro,1
G. Pu\u015fca\u015f,B. Djimsiti,1
C. Lombardi,A. Costa,1
C. Lombardi,R. Chibsah,1
C. Lombardi,D. Cataldi,1
B. Djimsiti,G. Di Chiara,1
