Source,Target,Weight
\u0130. G\u00fcndo\u011fan,L. San\u00e9,2
E. Mangala,\u0130. G\u00fcndo\u011fan,2
N. Otamendi,Ederson,2
F. Delph,E. Mangala,1
R. Sterling,N. Otamendi,1
Fernandinho,N. Otamendi,1
Gabriel Jesus,Fernandinho,1
\u0130. G\u00fcndo\u011fan,K. De Bruyne,1
E. Mangala,Fernandinho,1
F. Delph,L. San\u00e9,1
L. San\u00e9,F. Delph,1
Fernandinho,E. Mangala,1
R. Sterling,K. Walker,1
K. De Bruyne,F. Delph,1
Ederson,Gabriel Jesus,1
E. Mangala,F. Delph,1
L. San\u00e9,Fernandinho,1
N. Otamendi,E. Mangala,1
Ederson,E. Mangala,1
K. De Bruyne,R. Sterling,1
F. Delph,K. De Bruyne,1
N. Otamendi,K. Walker,1
K. Walker,N. Otamendi,1
K. De Bruyne,\u0130. G\u00fcndo\u011fan,1
\u0130. G\u00fcndo\u011fan,N. Otamendi,1
Fernandinho,K. De Bruyne,1
L. San\u00e9,R. Sterling,1
K. Walker,R. Sterling,1
