Source,Target,Weight
Gabriel,E. Garay,28
G. Kondogbia,Gabriel,25
E. Garay,Gabriel,22
Gabriel,Dani Parejo,17
Gabriel,G. Kondogbia,15
Dani Parejo,Gabriel,14
Gabriel,Jos\u00e9 Gay\u00e1,10
E. Garay,R\u00faben Vezo,10
Jos\u00e9 Gay\u00e1,Gabriel,10
Jos\u00e9 Gay\u00e1,G. Kondogbia,9
Dani Parejo,G. Kondogbia,8
G. Kondogbia,E. Garay,8
Dani Parejo,Gon\u00e7alo Guedes,8
Carlos Soler,G. Kondogbia,7
Gabriel,Gon\u00e7alo Guedes,6
R\u00faben Vezo,Carlos Soler,6
Jos\u00e9 Gay\u00e1,Dani Parejo,6
Jaume,Gabriel,6
Dani Parejo,Jos\u00e9 Gay\u00e1,6
G. Kondogbia,Dani Parejo,6
G. Kondogbia,R\u00faben Vezo,6
S. Zaza,Gabriel,6
R\u00faben Vezo,G. Kondogbia,5
Dani Parejo,Rodrigo,5
Carlos Soler,R\u00faben Vezo,5
Gabriel,S. Zaza,5
R\u00faben Vezo,E. Garay,5
Gabriel,R\u00faben Vezo,5
R\u00faben Vezo,Dani Parejo,5
E. Garay,Dani Parejo,5
Gon\u00e7alo Guedes,Gabriel,5
Gabriel,Carlos Soler,5
E. Garay,G. Kondogbia,5
Gon\u00e7alo Guedes,Rodrigo,5
Carlos Soler,Dani Parejo,4
Rodrigo,G. Kondogbia,4
Gon\u00e7alo Guedes,G. Kondogbia,4
Dani Parejo,Carlos Soler,4
Jaume,E. Garay,4
Gon\u00e7alo Guedes,Jos\u00e9 Gay\u00e1,4
Rodrigo,Gabriel,4
S. Zaza,Rodrigo,4
G. Kondogbia,Gon\u00e7alo Guedes,4
G. Kondogbia,Jos\u00e9 Gay\u00e1,4
Gabriel,Jaume,4
Carlos Soler,E. Garay,4
Rodrigo,Dani Parejo,3
Gabriel,Rodrigo,3
S. Zaza,Dani Parejo,3
R\u00faben Vezo,Jaume,3
Rodrigo,Carlos Soler,3
E. Garay,Jaume,3
G. Kondogbia,Carlos Soler,3
Dani Parejo,S. Zaza,3
Carlos Soler,Jos\u00e9 Gay\u00e1,3
Carlos Soler,Gabriel,3
R\u00faben Vezo,Gabriel,3
Rodrigo,Gon\u00e7alo Guedes,3
E. Garay,S. Zaza,2
Jaume,Jos\u00e9 Gay\u00e1,2
Rodrigo,E. Garay,2
E. Garay,Carlos Soler,2
G. Kondogbia,S. Zaza,2
Gon\u00e7alo Guedes,Carlos Soler,2
R\u00faben Vezo,Rodrigo,2
Dani Parejo,R\u00faben Vezo,2
Jos\u00e9 Gay\u00e1,Gon\u00e7alo Guedes,2
Gon\u00e7alo Guedes,Dani Parejo,2
Rodrigo,S. Zaza,2
E. Garay,Rodrigo,2
Carlos Soler,Jaume,1
Jos\u00e9 Gay\u00e1,Jaume,1
Dani Parejo,Jaume,1
S. Zaza,Jos\u00e9 Gay\u00e1,1
Jos\u00e9 Gay\u00e1,S. Zaza,1
Jos\u00e9 Gay\u00e1,R\u00faben Vezo,1
S. Zaza,Gon\u00e7alo Guedes,1
Jaume,S. Zaza,1
Gon\u00e7alo Guedes,R\u00faben Vezo,1
Gon\u00e7alo Guedes,S. Zaza,1
Jos\u00e9 Gay\u00e1,Rodrigo,1
S. Zaza,R\u00faben Vezo,1
S. Zaza,Carlos Soler,1
E. Garay,Gon\u00e7alo Guedes,1
Gon\u00e7alo Guedes,E. Garay,1
R\u00faben Vezo,Jos\u00e9 Gay\u00e1,1
Rodrigo,Jos\u00e9 Gay\u00e1,1
S. Zaza,G. Kondogbia,1
R\u00faben Vezo,S. Zaza,1
