Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Nagy,64,0,0,0,1,0,1
R. Palacio,73,0,1,0,0,0,1
A. Masina,83,1,0,0,0,1,0
E. Pulgar,90,0,0,0,1,0,1
G. Gonz\u00e1lez,90,1,0,0,0,0,1
G. Donsah,90,0,0,0,1,0,1
A. Mirante,90,0,0,1,0,0,1
S. Verdi,90,0,1,0,0,0,1
F. Helander,90,1,0,0,0,1,0
V. Torosidis,90,1,0,0,0,0,1
M. Destro,90,0,1,0,0,0,1
S. Ta\u00efder,26,0,0,0,1,0,1
O. Okwonkwo,17,0,1,0,0,0,1
B. Petkovi\u0107,7,0,1,0,0,0,1
