Source,Target,Weight
N. Schulz,S. Posch,5
S. Zuber,F. Grillitsch,4
S. Posch,N. Schulz,4
K. Akpoguma,S. Gnabry,4
F. Grillitsch,S. Wagner,3
K. Demirbay,K. Vogt,3
S. Posch,K. Demirbay,3
F. Grillitsch,N. Schulz,3
O. Baumann,S. Wagner,3
S. Wagner,K. Demirbay,3
N. Schulz,K. Demirbay,3
N. Schulz,S. Zuber,3
K. Demirbay,F. Grillitsch,3
K. Vogt,N. Schulz,2
K. Vogt,S. Posch,2
S. Wagner,S. Posch,2
M. Uth,S. Zuber,2
K. Akpoguma,F. Grillitsch,2
K. Vogt,O. Baumann,2
S. Gnabry,F. Grillitsch,2
F. Grillitsch,M. Uth,2
K. Demirbay,M. Uth,2
M. Uth,K. Demirbay,2
K. Demirbay,N. Schulz,2
N. Schulz,O. Baumann,2
K. Demirbay,S. Wagner,2
S. Gnabry,K. Akpoguma,2
S. Posch,F. Grillitsch,2
F. Grillitsch,S. Posch,2
S. Posch,K. Akpoguma,2
S. Gnabry,M. Uth,2
F. Grillitsch,K. Demirbay,1
S. Wagner,M. Uth,1
K. Akpoguma,K. Demirbay,1
F. Grillitsch,S. Zuber,1
S. Zuber,S. Posch,1
S. Wagner,K. Akpoguma,1
M. Uth,S. Gnabry,1
F. Grillitsch,K. Akpoguma,1
S. Zuber,O. Baumann,1
K. Demirbay,S. Posch,1
S. Gnabry,S. Zuber,1
S. Posch,K. Vogt,1
K. Vogt,K. Akpoguma,1
S. Posch,S. Wagner,1
M. Uth,K. Akpoguma,1
K. Demirbay,S. Zuber,1
S. Wagner,F. Grillitsch,1
K. Vogt,M. Uth,1
S. Zuber,K. Vogt,1
M. Uth,K. Vogt,1
M. Uth,N. Schulz,1
K. Akpoguma,S. Zuber,1
N. Schulz,M. Uth,1
K. Vogt,K. Demirbay,1
K. Demirbay,K. Akpoguma,1
O. Baumann,K. Vogt,1
S. Zuber,K. Demirbay,1
S. Gnabry,N. Schulz,1
F. Grillitsch,K. Vogt,1
K. Demirbay,S. Gnabry,1
O. Baumann,S. Gnabry,1
S. Wagner,K. Vogt,1
S. Zuber,S. Gnabry,1
K. Akpoguma,N. Schulz,1
