Source,Target,Weight
T. Baumgartl,B. Pavard,4
D. Aogo,E. Ins\u00faa,3
B. Pavard,T. Baumgartl,3
B. Pavard,R. Zieler,3
E. Thommy,E. Ins\u00faa,3
E. Ins\u00faa,E. Thommy,2
E. Ins\u00faa,D. Aogo,2
D. Ginczek,E. Thommy,2
E. Ins\u00faa,C. Gentner,2
E. Ins\u00faa,M. G\u00f3mez,2
T. Baumgartl,D. Aogo,2
S. Ascac\u00edbar,B. Pavard,2
H. Badstuber,E. Ins\u00faa,2
R. Zieler,B. Pavard,2
C. Gentner,D. Aogo,2
R. Zieler,T. Baumgartl,2
B. Pavard,S. Ascac\u00edbar,2
D. Aogo,H. Badstuber,2
D. Ginczek,M. G\u00f3mez,2
T. Baumgartl,H. Badstuber,1
E. Thommy,M. G\u00f3mez,1
T. Baumgartl,E. Thommy,1
M. G\u00f3mez,T. Baumgartl,1
H. Badstuber,R. Zieler,1
H. Badstuber,D. Ginczek,1
H. Badstuber,C. Gentner,1
B. Pavard,C. Gentner,1
B. Pavard,D. Aogo,1
E. Thommy,S. Ascac\u00edbar,1
R. Zieler,D. Ginczek,1
T. Baumgartl,E. Ins\u00faa,1
D. Aogo,T. Baumgartl,1
T. Baumgartl,S. Ascac\u00edbar,1
D. Ginczek,H. Badstuber,1
M. G\u00f3mez,E. Thommy,1
C. Gentner,T. Baumgartl,1
H. Badstuber,D. Aogo,1
D. Aogo,E. Thommy,1
S. Ascac\u00edbar,H. Badstuber,1
E. Ins\u00faa,H. Badstuber,1
C. Gentner,S. Ascac\u00edbar,1
D. Aogo,B. Pavard,1
E. Ins\u00faa,R. Zieler,1
T. Baumgartl,C. Gentner,1
S. Ascac\u00edbar,T. Baumgartl,1
E. Thommy,R. Zieler,1
C. Gentner,E. Ins\u00faa,1
S. Ascac\u00edbar,D. Ginczek,1
R. Zieler,E. Ins\u00faa,1
H. Badstuber,T. Baumgartl,1
M. G\u00f3mez,D. Aogo,1
C. Gentner,H. Badstuber,1
E. Thommy,B. Pavard,1
M. G\u00f3mez,D. Ginczek,1
D. Aogo,C. Gentner,1
E. Ins\u00faa,D. Ginczek,1
