Source,Target,Weight
M. Diakhaby,J. Morel,7
Mar\u00e7al,M. Depay,7
J. Morel,Mar\u00e7al,5
Rafael,L. Tousart,5
Rafael,M. Diakhaby,4
M. Diakhaby,Rafael,4
M. Diakhaby,J. Ferri,3
M. Depay,Mar\u00e7al,3
T. Ndomb\u00e8l\u00e9,Mar\u00e7al,3
J. Morel,M. Diakhaby,3
B. Traor\u00e9,J. Ferri,3
M. Depay,T. Ndomb\u00e8l\u00e9,3
T. Ndomb\u00e8l\u00e9,M. Diakhaby,3
J. Ferri,B. Traor\u00e9,3
Mar\u00e7al,T. Ndomb\u00e8l\u00e9,3
L. Tousart,M. Diakhaby,3
J. Morel,L. Tousart,2
L. Tousart,T. Ndomb\u00e8l\u00e9,2
J. Morel,Rafael,2
L. Tousart,M. Depay,2
J. Morel,M. Depay,2
L. Tousart,J. Morel,2
J. Ferri,Rafael,2
M. Depay,M. Diakhaby,2
B. Traor\u00e9,M. Depay,2
T. Ndomb\u00e8l\u00e9,Mariano D\u00edaz,2
L. Tousart,Mar\u00e7al,2
Mar\u00e7al,J. Morel,2
Mar\u00e7al,Mariano D\u00edaz,1
B. Traor\u00e9,Rafael,1
Mariano D\u00edaz,B. Traor\u00e9,1
Rafael,M. Depay,1
M. Depay,Rafael,1
T. Ndomb\u00e8l\u00e9,M. Depay,1
Mariano D\u00edaz,T. Ndomb\u00e8l\u00e9,1
M. Diakhaby,A. Lopes,1
B. Traor\u00e9,L. Tousart,1
Mariano D\u00edaz,A. Lopes,1
Rafael,A. Lopes,1
A. Lopes,J. Morel,1
T. Ndomb\u00e8l\u00e9,J. Morel,1
J. Ferri,J. Morel,1
Mariano D\u00edaz,Rafael,1
M. Depay,J. Ferri,1
Mar\u00e7al,L. Tousart,1
Rafael,J. Morel,1
M. Depay,J. Morel,1
J. Ferri,M. Diakhaby,1
M. Diakhaby,Mar\u00e7al,1
M. Depay,Mariano D\u00edaz,1
M. Depay,B. Traor\u00e9,1
J. Morel,B. Traor\u00e9,1
J. Morel,J. Ferri,1
J. Ferri,T. Ndomb\u00e8l\u00e9,1
L. Tousart,Rafael,1
Mariano D\u00edaz,J. Morel,1
M. Depay,L. Tousart,1
A. Lopes,M. Diakhaby,1
T. Ndomb\u00e8l\u00e9,Rafael,1
M. Diakhaby,Mariano D\u00edaz,1
J. Ferri,L. Tousart,1
L. Tousart,B. Traor\u00e9,1
A. Lopes,L. Tousart,1
J. Morel,T. Ndomb\u00e8l\u00e9,1
Rafael,J. Ferri,1
