Source,Target,Weight
A. King,A. Mawson,3
\u0141. Fabia\u0144ski,J. Ayew,3
A. Ayew,T. Carroll,2
A. King,K. Naughton,2
A. Mawson,\u0141. Fabia\u0144ski,2
A. King,L. Narsingh,2
Sung-Yeung Ki,A. King,2
A. Mawson,A. King,2
J. Ayew,A. King,2
K. Naughton,A. King,2
T. Carroll,\u0141. Fabia\u0144ski,1
F. Fern\u00e1ndez,J. Ayew,1
J. Ayew,T. Carroll,1
A. King,A. Ayew,1
A. King,Sung-Yeung Ki,1
M. Olsson,A. King,1
T. Carroll,J. Ayew,1
A. Mawson,F. Fern\u00e1ndez,1
J. Ayew,Sung-Yeung Ki,1
J. Ayew,\u0141. Fabia\u0144ski,1
T. Carroll,M. Olsson,1
K. Naughton,A. Mawson,1
\u0141. Fabia\u0144ski,A. Mawson,1
J. Ayew,M. Olsson,1
A. Ayew,A. King,1
A. Ayew,K. Naughton,1
M. Olsson,K. Naughton,1
L. Narsingh,A. Ayew,1
K. Naughton,J. Ayew,1
F. Fern\u00e1ndez,A. Ayew,1
J. Ayew,K. Naughton,1
L. Narsingh,J. Ayew,1
K. Naughton,A. Ayew,1
