Source,Target,Weight
B. Ideye,M. Lestienne,3
R. Rosales,M. Lestienne,3
M. Lacen,Adri\u00e1n,3
M. Lestienne,D. Rol\u00e1n,2
Adri\u00e1n,Miquel,2
Adri\u00e1n,Miguel Torres,2
Miquel,Chory Castro,2
B. Ideye,Adri\u00e1n,2
M. Lestienne,R. Rosales,2
M. Lacen,Miquel,2
Miquel,Luis Hern\u00e1ndez,2
M. Lestienne,M. Lacen,2
Miquel,M. Lacen,2
Luis Hern\u00e1ndez,R. Rosales,1
Adri\u00e1n,B. Ideye,1
Chory Castro,Adri\u00e1n,1
D. Rol\u00e1n,R. Rosales,1
Miguel Torres,B. Ideye,1
Luis Hern\u00e1ndez,M. Lacen,1
Miguel Torres,D. Rol\u00e1n,1
R. Rosales,D. Rol\u00e1n,1
M. Lestienne,Miquel,1
Miquel,Miguel Torres,1
M. Lestienne,Roberto,1
Roberto,B. Ideye,1
Miguel Torres,Chory Castro,1
Chory Castro,Miguel Torres,1
Adri\u00e1n,R. Rosales,1
Luis Hern\u00e1ndez,Adri\u00e1n,1
D. Rol\u00e1n,B. Ideye,1
Miguel Torres,Miquel,1
Adri\u00e1n,M. Lestienne,1
Miquel,D. Rol\u00e1n,1
M. Lacen,Miguel Torres,1
D. Rol\u00e1n,Chory Castro,1
M. Lacen,M. Lestienne,1
M. Lacen,R. Rosales,1
D. Rol\u00e1n,M. Lacen,1
Chory Castro,M. Lacen,1
Miguel Torres,M. Lacen,1
D. Rol\u00e1n,Miquel,1
R. Rosales,Luis Hern\u00e1ndez,1
R. Rosales,B. Ideye,1
Luis Hern\u00e1ndez,Miquel,1
