Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Maxi G\u00f3mez,70,0,1,0,0,0,1
P. Sisto,77,0,0,0,1,0,1
Jozabed,83,0,0,0,1,0,1
S. Lobotka,90,0,0,0,1,0,1
Rub\u00e9n Blanco,90,0,0,1,0,0,1
Jonny,90,1,0,0,0,0,1
Font\u00e0s,90,1,0,0,0,1,0
D. Wass,90,0,0,0,1,0,1
Iago Aspas,90,0,1,0,0,1,0
G. Cabral,90,1,0,0,0,0,1
Hugo Mallo,90,1,0,0,0,0,1
J. Guidetti,20,0,1,0,0,0,1
E. Mor,13,0,1,0,0,1,0
N. Radoja,7,0,0,0,1,0,1
