Source,Target,Weight
C. Tolisso,Juan Bernat,2
A. Robben,C. Tolisso,2
S. Rudy,Javi Mart\u00ednez,2
A. Robben,N. S\u00fcle,1
Rafinha,S. Rudy,1
Javi Mart\u00ednez,A. Robben,1
Rafinha,A. Robben,1
S. Wagner,Rafinha,1
Rafinha,C. Tolisso,1
T. M\u00fcller,A. Robben,1
N. S\u00fcle,S. Rudy,1
S. Rudy,T. M\u00fcller,1
Juan Bernat,N. S\u00fcle,1
A. Robben,Rafinha,1
N. S\u00fcle,Javi Mart\u00ednez,1
N. S\u00fcle,Juan Bernat,1
C. Tolisso,N. S\u00fcle,1
T. M\u00fcller,S. Wagner,1
Javi Mart\u00ednez,N. S\u00fcle,1
N. S\u00fcle,C. Tolisso,1
Juan Bernat,D. Alaba,1
C. Tolisso,Rafinha,1
T. M\u00fcller,S. Rudy,1
D. Alaba,C. Tolisso,1
Javi Mart\u00ednez,T. M\u00fcller,1
Rafinha,N. S\u00fcle,1
Juan Bernat,A. Robben,1
N. S\u00fcle,T. M\u00fcller,1
C. Tolisso,T. M\u00fcller,1
