Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V\u00edctor S\u00e1nchez,69,0,0,0,1,0,1
P. Piatti,79,0,1,0,0,1,0
Aar\u00f3n,90,1,0,0,0,1,0
Marc Navarro,90,1,0,0,0,0,1
C. S\u00e1nchez,90,0,0,0,1,0,1
David L\u00f3pez,90,1,0,0,0,0,1
\u00d3. Duarte,90,1,0,0,0,0,1
Diego L\u00f3pez,90,0,0,1,0,0,1
Sergi Darder,90,0,0,0,1,0,1
Gerard Moreno,90,0,1,0,0,1,0
Sergio Garc\u00eda,90,0,1,0,0,0,1
Granero,21,0,0,0,1,0,1
L\u00e9o Baptist\u00e3o,11,0,1,0,0,0,1
