Source,Target,Weight
C. Schindler,C. L\u00f6we,6
D. Williams,C. Schindler,5
T. Ince,A. Mooy,4
C. Schindler,D. Williams,4
J. L\u00f6ssl,C. Schindler,3
T. Ince,D. Williams,3
C. L\u00f6we,A. Mooy,3
A. Mooy,T. Ince,3
C. L\u00f6we,C. Schindler,3
T. Ince,J. Lolley,3
R. van La Parra,T. Smith,3
D. Williams,R. van La Parra,3
M. J\u00f8rgensen,T. Smith,3
T. Smith,M. J\u00f8rgensen,3
C. Schindler,T. Ince,3
T. Smith,T. Ince,2
R. van La Parra,D. Williams,2
C. Quaner,M. J\u00f8rgensen,2
A. Mooy,R. van La Parra,2
S. Mouni\u00e9,M. J\u00f8rgensen,2
C. L\u00f6we,M. J\u00f8rgensen,2
R. van La Parra,C. Schindler,2
T. Ince,R. van La Parra,2
C. L\u00f6we,T. Ince,2
A. Mooy,C. Schindler,2
T. Smith,C. Quaner,2
C. L\u00f6we,J. L\u00f6ssl,2
J. Lolley,T. Ince,2
M. J\u00f8rgensen,C. L\u00f6we,2
A. Mooy,C. L\u00f6we,2
C. Schindler,T. Smith,2
C. Schindler,M. J\u00f8rgensen,2
T. Smith,D. Williams,2
D. Williams,J. L\u00f6ssl,2
T. Ince,C. L\u00f6we,2
J. Lolley,D. Williams,1
T. Ince,C. Schindler,1
A. Mooy,J. Lolley,1
M. J\u00f8rgensen,C. Quaner,1
R. van La Parra,A. Mooy,1
D. Williams,T. Ince,1
D. Williams,M. J\u00f8rgensen,1
J. Lolley,C. Schindler,1
C. L\u00f6we,R. van La Parra,1
D. Williams,T. Smith,1
D. Williams,S. Mouni\u00e9,1
T. Smith,C. Schindler,1
C. L\u00f6we,J. Lolley,1
M. J\u00f8rgensen,D. Williams,1
J. Lolley,C. L\u00f6we,1
M. J\u00f8rgensen,R. van La Parra,1
J. L\u00f6ssl,S. Mouni\u00e9,1
T. Ince,T. Smith,1
C. Schindler,J. L\u00f6ssl,1
C. Quaner,T. Ince,1
A. Mooy,D. Williams,1
A. Mooy,M. J\u00f8rgensen,1
D. Williams,A. Mooy,1
R. van La Parra,T. Ince,1
T. Smith,A. Mooy,1
M. J\u00f8rgensen,C. Schindler,1
C. L\u00f6we,D. Williams,1
J. Lolley,A. Mooy,1
J. L\u00f6ssl,C. L\u00f6we,1
S. Mouni\u00e9,A. Mooy,1
R. van La Parra,C. L\u00f6we,1
C. Schindler,R. van La Parra,1
C. Schindler,S. Mouni\u00e9,1
M. J\u00f8rgensen,A. Mooy,1
M. J\u00f8rgensen,S. Mouni\u00e9,1
A. Mooy,T. Smith,1
M. J\u00f8rgensen,T. Ince,1
S. Mouni\u00e9,J. Lolley,1
