Source,Target,Weight
D. Fletcher,X. Shaqiri,7
X. Shaqiri,D. Fletcher,6
E. Choupo-Moting,E. Pieters,5
Jes\u00e9 Rodr\u00edguez,X. Shaqiri,4
D. Fletcher,E. Pieters,4
E. Pieters,K. Wimmer,4
X. Shaqiri,K. Wimmer,3
K. Wimmer,D. Fletcher,3
E. Pieters,J. Allen,3
D. Fletcher,J. Allen,3
K. Zouma,D. Fletcher,3
E. Pieters,E. Choupo-Moting,3
K. Wimmer,E. Pieters,3
X. Shaqiri,K. Zouma,3
K. Wimmer,J. Butland,2
M. Diouf,K. Zouma,2
J. Allen,E. Choupo-Moting,2
Jes\u00e9 Rodr\u00edguez,D. Fletcher,2
E. Pieters,Jes\u00e9 Rodr\u00edguez,2
E. Choupo-Moting,Jes\u00e9 Rodr\u00edguez,2
K. Wimmer,J. Allen,2
J. Allen,D. Fletcher,2
E. Pieters,D. Fletcher,2
K. Wimmer,E. Choupo-Moting,2
D. Fletcher,K. Wimmer,2
J. Allen,E. Pieters,2
D. Fletcher,E. Choupo-Moting,2
K. Wimmer,M. Diouf,2
B. Martins Indi,D. Fletcher,2
K. Zouma,X. Shaqiri,2
D. Fletcher,Jes\u00e9 Rodr\u00edguez,2
J. Allen,K. Wimmer,2
K. Zouma,Jes\u00e9 Rodr\u00edguez,1
J. Allen,Jes\u00e9 Rodr\u00edguez,1
B. Martins Indi,E. Pieters,1
E. Choupo-Moting,J. Allen,1
K. Zouma,M. Diouf,1
D. Fletcher,K. Zouma,1
Jes\u00e9 Rodr\u00edguez,J. Allen,1
J. Allen,K. Zouma,1
E. Choupo-Moting,K. Wimmer,1
M. Diouf,D. Fletcher,1
J. Butland,K. Wimmer,1
Jes\u00e9 Rodr\u00edguez,K. Wimmer,1
J. Butland,B. Martins Indi,1
Jes\u00e9 Rodr\u00edguez,B. Martins Indi,1
X. Shaqiri,Jes\u00e9 Rodr\u00edguez,1
E. Pieters,B. Martins Indi,1
