Source,Target,Weight
X. Shaqiri,M. Diouf,2
K. Wimmer,J. Allen,2
K. Wimmer,J. Butland,2
D. Fletcher,E. Pieters,2
J. Allen,K. Wimmer,2
E. Pieters,D. Fletcher,1
M. Diouf,K. Wimmer,1
K. Zouma,K. Wimmer,1
M. Diouf,E. Pieters,1
B. Martins Indi,J. Allen,1
K. Wimmer,K. Zouma,1
E. Choupo-Moting,J. Allen,1
J. Butland,X. Shaqiri,1
J. Allen,E. Choupo-Moting,1
J. Butland,K. Wimmer,1
E. Choupo-Moting,X. Shaqiri,1
D. Fletcher,J. Allen,1
K. Zouma,E. Choupo-Moting,1
K. Wimmer,B. Martins Indi,1
X. Shaqiri,J. Butland,1
J. Butland,M. Diouf,1
J. Allen,K. Zouma,1
E. Pieters,K. Zouma,1
M. Diouf,X. Shaqiri,1
K. Zouma,X. Shaqiri,1
J. Allen,J. Butland,1
X. Shaqiri,D. Fletcher,1
J. Butland,D. Fletcher,1
E. Pieters,E. Choupo-Moting,1
