Source,Target,Weight
Sergio Mora,Antunes,3
D. Su\u00e1rez,Portillo,3
Portillo,D. Su\u00e1rez,2
Jorge Molina,M. Arambarri,2
D. Su\u00e1rez,M. Arambarri,2
Jorge Molina,D. Su\u00e1rez,1
M. Arambarri,D. Su\u00e1rez,1
Portillo,Jorge Molina,1
E. Mart\u00ednez,Jorge Molina,1
Antunes,Bruno,1
Bruno,E. Mart\u00ednez,1
\u00c1ngel,Jorge Molina,1
Portillo,Bruno,1
Bruno,Djen\u00e9,1
M. Arambarri,Bruno,1
Jorge Molina,Sergio Mora,1
D. Su\u00e1rez,Jorge Molina,1
Djen\u00e9,D. Su\u00e1rez,1
Sergio Mora,M. Arambarri,1
Antunes,D. Su\u00e1rez,1
Bruno,A. Ndiaye,1
M. Arambarri,Sergio Mora,1
M. Arambarri,Portillo,1
A. Ndiaye,Sergio Mora,1
Antunes,\u00c1ngel,1
