Source,Target,Weight
Djen\u00e9,E. Mart\u00ednez,3
E. Mart\u00ednez,Jorge Molina,2
E. Mart\u00ednez,Djen\u00e9,2
L. R\u00e9my,Djen\u00e9,2
Jorge Molina,E. Mart\u00ednez,1
E. Mart\u00ednez,L. R\u00e9my,1
L. R\u00e9my,E. Mart\u00ednez,1
M. Ndockyt,Jorge Molina,1
Jorge Molina,L. R\u00e9my,1
Jorge Molina,Djen\u00e9,1
Jorge Molina,Antunes,1
Djen\u00e9,M. Arambarri,1
Djen\u00e9,Jorge Molina,1
M. Arambarri,Antunes,1
Antunes,L. R\u00e9my,1
G. Shibasaki,L. R\u00e9my,1
Antunes,Jorge Molina,1
Jorge Molina,M. Ndockyt,1
