Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Laxalt,53,0,0,0,1,1,0
P. Pellegri,74,0,1,0,0,0,1
Miguel Veloso,79,0,0,0,1,1,0
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
I. Cofie,90,0,0,0,1,0,1
S. Omeonga,90,0,0,0,1,0,1
D. Biraschi,90,1,0,0,0,0,1
A. Rosi,90,1,0,0,0,0,1
M. Perin,90,0,0,1,0,0,1
A. Taarabt,90,0,0,0,1,0,1
F. Migliore,37,1,0,0,0,1,0
G. Pandev,16,0,1,0,0,1,0
L. Rigoni,11,0,0,0,1,0,1
