Source,Target,Weight
Pablo Fornals,Jaume Costa,3
Jaume Costa,Trigueros,3
Pablo Fornals,Rodri,3
Mario,Pablo Fornals,3
Trigueros,Jaume Costa,2
Jaume Costa,V\u00edctor Ru\u00edz,2
V\u00edctor Ru\u00edz,Trigueros,2
Samu Castillejo,Mario,2
V\u00edctor Ru\u00edz,Jaume Costa,2
Rodri,Jaume Costa,2
Trigueros,Pablo Fornals,2
\u00c1lvaro Gonz\u00e1lez,V\u00edctor Ru\u00edz,2
Pablo Fornals,Trigueros,2
Samu Castillejo,\u00c1lvaro Gonz\u00e1lez,1
Rodri,Samu Castillejo,1
N. Sansone,Pablo Fornals,1
C. Bakambu,Pablo Fornals,1
Rodri,Pablo Fornals,1
Mario,Samu Castillejo,1
Pablo Fornals,Mario,1
V\u00edctor Ru\u00edz,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,Mario,1
Jaume Costa,M. Barbosa,1
N. Sansone,Samu Castillejo,1
\u00c1lvaro Gonz\u00e1lez,Mario,1
M. Barbosa,Pablo Fornals,1
Trigueros,C. Bakambu,1
Jaume Costa,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,Rodri,1
Trigueros,N. Sansone,1
Rodri,V\u00edctor Ru\u00edz,1
Mario,N. Sansone,1
Trigueros,Rodri,1
