Source,Target,Weight
L. Pellegrini,A. Florenzi,3
F. Fazio,K. Strootman,2
Bruno Peres,S. El Shaarawy,2
L. Pellegrini,G. Defrel,2
G. Defrel,L. Pellegrini,1
S. El Shaarawy,F. Fazio,1
E. D\u017eeko,Bruno Peres,1
G. Defrel,E. D\u017eeko,1
E. D\u017eeko,Juan Jesus,1
A. Florenzi,E. D\u017eeko,1
F. Fazio,D. De Rossi,1
K. Strootman,A. Florenzi,1
A. Florenzi,Bruno Peres,1
A. Florenzi,G. Defrel,1
A. Florenzi,L. Pellegrini,1
S. El Shaarawy,L. Pellegrini,1
K. Strootman,F. Fazio,1
A. Florenzi,F. Fazio,1
D. De Rossi,Bruno Peres,1
G. Defrel,K. Strootman,1
Bruno Peres,Juan Jesus,1
D. De Rossi,A. Florenzi,1
K. Strootman,S. El Shaarawy,1
Juan Jesus,K. Strootman,1
K. Strootman,D. De Rossi,1
F. Fazio,L. Pellegrini,1
Juan Jesus,F. Fazio,1
