Source,Target,Weight
H. Moreno,D. Perotti,4
L. Pellegrini,A. Florenzi,3
S. El Shaarawy,L. Pellegrini,3
A. Florenzi,S. El Shaarawy,3
K. Strootman,D. Perotti,3
D. Perotti,H. Moreno,3
D. Perotti,D. De Rossi,2
L. Pellegrini,K. Strootman,2
D. De Rossi,A. Florenzi,2
H. Moreno,Juan Jesus,1
S. El Shaarawy,A. Florenzi,1
K. Strootman,L. Pellegrini,1
D. De Rossi,Alisson,1
E. D\u017eeko,S. El Shaarawy,1
D. Perotti,Alisson,1
A. Florenzi,D. De Rossi,1
D. Perotti,E. D\u017eeko,1
A. Florenzi,Alisson,1
Alisson,Juan Jesus,1
Juan Jesus,L. Pellegrini,1
Alisson,D. De Rossi,1
L. Pellegrini,Juan Jesus,1
E. D\u017eeko,K. Strootman,1
Alisson,L. Pellegrini,1
A. Florenzi,L. Pellegrini,1
D. Perotti,A. Florenzi,1
K. Strootman,H. Moreno,1
L. Pellegrini,E. D\u017eeko,1
Juan Jesus,D. De Rossi,1
Juan Jesus,K. Strootman,1
L. Pellegrini,D. Perotti,1
D. De Rossi,L. Pellegrini,1
D. De Rossi,H. Moreno,1
D. Perotti,K. Strootman,1
