Source,Target,Weight
A. Florenzi,L. Pellegrini,3
F. Fazio,E. D\u017eeko,1
A. Florenzi,F. Fazio,1
Bruno Peres,A. Florenzi,1
D. De Rossi,A. Florenzi,1
F. Fazio,Alisson,1
F. Fazio,Juan Jesus,1
L. Pellegrini,D. De Rossi,1
L. Pellegrini,A. Florenzi,1
Juan Jesus,E. D\u017eeko,1
K. Strootman,Juan Jesus,1
Juan Jesus,Alisson,1
E. D\u017eeko,A. Florenzi,1
L. Pellegrini,S. El Shaarawy,1
E. D\u017eeko,G. Defrel,1
D. De Rossi,F. Fazio,1
Alisson,Juan Jesus,1
F. Fazio,D. De Rossi,1
G. Defrel,Juan Jesus,1
Alisson,K. Strootman,1
Juan Jesus,Bruno Peres,1
Juan Jesus,F. Fazio,1
