Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Lennon,74,0,0,0,1,0,1
S. Vokes,81,0,1,0,0,0,1
J. Gu\u00f0munds\u00adson,85,0,0,0,1,1,0
K. Long,90,1,0,0,0,0,1
J. Cork,90,0,0,0,1,0,1
B. Mee,90,1,0,0,0,1,0
J. Hendrick,90,0,0,0,1,0,1
C. Taylor,90,1,0,0,0,1,0
M. Lowton,90,1,0,0,0,0,1
A. Barnes,90,0,1,0,0,0,1
N. Pope,90,0,0,1,0,0,1
S. Arfield,16,0,0,0,1,0,1
N. Wells,9,0,1,0,0,0,1
G. N'Koudou,5,0,1,0,0,0,1
