Source,Target,Weight
A. Ferrari,B. Zuculini,4
A. Caracciolo,T. Heurtaux,3
B. Zuculini,B. Petkovi\u0107,3
M. B\u00fcchel,A. Ferrari,2
M. Fares,A. Caracciolo,2
A. Caracciolo,Ryder Matos,2
A. Ferrari,T. Heurtaux,2
Ryder Matos,B. Zuculini,2
B. Zuculini,A. Caracciolo,2
B. Zuculini,A. Ferrari,2
R\u00f4mulo,A. Ferrari,2
T. Heurtaux,A. Caracciolo,2
R\u00f4mulo,A. Caracciolo,1
A. Ferrari,M. Valoti,1
B. Petkovi\u0107,B. Zuculini,1
T. Heurtaux,Nicolas,1
M. B\u00fcchel,Ryder Matos,1
A. Caracciolo,B. Zuculini,1
M. Valoti,B. Zuculini,1
Ryder Matos,R\u00f4mulo,1
B. Petkovi\u0107,A. Ferrari,1
A. Caracciolo,Nicolas,1
B. Zuculini,M. B\u00fcchel,1
A. Ferrari,R\u00f4mulo,1
T. Heurtaux,B. Zuculini,1
A. Caracciolo,M. Fares,1
B. Zuculini,Nicolas,1
M. Valoti,R\u00f4mulo,1
A. Ferrari,M. B\u00fcchel,1
M. B\u00fcchel,B. Zuculini,1
Nicolas,M. Fares,1
Nicolas,A. Ferrari,1
R\u00f4mulo,M. B\u00fcchel,1
B. Petkovi\u0107,T. Heurtaux,1
M. Fares,A. Ferrari,1
Ryder Matos,A. Caracciolo,1
T. Heurtaux,R\u00f4mulo,1
A. Caracciolo,M. Valoti,1
M. Fares,R\u00f4mulo,1
T. Heurtaux,M. Fares,1
Nicolas,A. Caracciolo,1
B. Zuculini,M. Fares,1
B. Zuculini,Ryder Matos,1
