Source,Target,Weight
A. Caracciolo,A. Ferrari,6
R\u00f4mulo,Ryder Matos,5
M. B\u00fcchel,M. Fares,4
M. B\u00fcchel,Ryder Matos,4
M. Fares,A. Caracciolo,4
Ryder Matos,M. B\u00fcchel,4
Ryder Matos,R\u00f4mulo,4
B. Petkovi\u0107,Ryder Matos,3
Nicolas,B. Zuculini,3
Ryder Matos,M. Fares,3
Ryder Matos,B. Petkovi\u0107,3
B. Petkovi\u0107,M. B\u00fcchel,3
B. Zuculini,Ryder Matos,2
M. B\u00fcchel,A. Caracciolo,2
B. Petkovi\u0107,B. Zuculini,2
M. B\u00fcchel,Nicolas,2
B. Zuculini,R\u00f4mulo,2
A. Ferrari,M. Fares,2
G. Pazzini,M. Valoti,2
A. Ferrari,Nicolas,2
A. Caracciolo,M. Fares,2
A. Caracciolo,R\u00f4mulo,2
M. Fares,B. Petkovi\u0107,2
Ryder Matos,A. Caracciolo,2
M. Valoti,B. Zuculini,2
B. Zuculini,M. B\u00fcchel,2
M. Fares,A. Ferrari,2
A. Ferrari,A. Caracciolo,2
A. Caracciolo,M. B\u00fcchel,2
A. Ferrari,B. Zuculini,2
B. Zuculini,A. Caracciolo,2
M. Fares,M. B\u00fcchel,2
M. Valoti,M. Fares,1
B. Zuculini,B. Petkovi\u0107,1
Nicolas,A. Caracciolo,1
B. Zuculini,M. Valoti,1
M. B\u00fcchel,M. Valoti,1
A. Caracciolo,Nicolas,1
A. Ferrari,G. Pazzini,1
M. Valoti,M. B\u00fcchel,1
R\u00f4mulo,A. Ferrari,1
R\u00f4mulo,B. Zuculini,1
M. Fares,Ryder Matos,1
A. Caracciolo,Ryder Matos,1
G. Pazzini,R\u00f4mulo,1
A. Ferrari,B. Petkovi\u0107,1
G. Pazzini,A. Caracciolo,1
R\u00f4mulo,M. Valoti,1
A. Caracciolo,B. Petkovi\u0107,1
M. Fares,R\u00f4mulo,1
M. B\u00fcchel,B. Zuculini,1
R\u00f4mulo,M. B\u00fcchel,1
R\u00f4mulo,G. Pazzini,1
M. B\u00fcchel,B. Petkovi\u0107,1
B. Petkovi\u0107,A. Ferrari,1
R\u00f4mulo,A. Caracciolo,1
Nicolas,B. Petkovi\u0107,1
M. Valoti,A. Caracciolo,1
B. Petkovi\u0107,M. Fares,1
M. Fares,G. Pazzini,1
A. Caracciolo,M. Valoti,1
B. Zuculini,G. Pazzini,1
